Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-006.txt
Log File Name:                   PAL_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            596970641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32700000	440.274962	1	-1.223843746415	1.289302479003	-0.050705853418	-0.035447545195	0.000303170339	0.953530948061	N\A	0.054364240597	0.007166618791	0.023975482755	43	9	0.000778415920	Global Trend	
32750000	471.264810	1	-1.197867609321	1.204796832346	-0.034238204313	-0.029149784110	0.000068603450	0.960166018656	N\A	0.049846271111	0.007002991034	0.023098119698	46	13	-0.000328574023	Global Trend	
32800000	476.098981	1	-1.024581455675	1.209250437353	-0.044607259402	0.007616834883	0.000082514340	0.962572898302	N\A	0.045200968842	0.006306872590	0.023035684602	40	17	0.002071207985	Global Trend	
32850000	456.915961	1	-1.275448966450	1.314005810196	-0.053226604327	-0.027049754049	0.000206048117	0.961863814887	N\A	0.049402431679	0.006734396937	0.021740375170	36	11	0.000956117815	Global Trend	
32900000	469.129924	1	-0.868634956146	1.022922255251	-0.042152046875	0.106424010595	0.000220726987	0.955376453765	N\A	0.053634013541	0.006372280039	0.024587869842	42	17	0.003653066480	Global Trend	
32950000	467.621147	1	-1.045401769590	1.165499218356	-0.045598109727	0.042542107814	0.000214825477	0.960747241552	N\A	0.045778594663	0.006587939318	0.023956451187	30	15	0.006034999632	Global Trend	
33000000	470.790586	1	-1.340795308136	1.270934116709	-0.053595825964	-0.008858421051	0.000250713419	0.961517614780	N\A	0.049764787691	0.006221586585	0.022398278978	39	13	-0.002309631552	Global Trend	
33050000	445.311237	1	-1.112511780895	1.197506513130	-0.038469026154	-0.012882434145	0.000178908789	0.954867788196	N\A	0.043212928512	0.005917669979	0.023705770173	32	10	0.004402929943	Global Trend	
33100000	452.156967	1	-0.947103967686	1.168924503571	-0.031141235630	-0.030718539541	0.000193937364	0.956682566106	N\A	0.040864226224	0.005852103457	0.024988106974	34	10	0.007503642023	Global Trend	
33150000	465.126391	1	-1.187213361470	1.262569594674	-0.049994603374	-0.010674022387	0.000167624319	0.964254280229	N\A	0.046899272873	0.006991171486	0.022195094054	37	14	0.002748569412	Global Trend	
33200000	454.927519	1	-1.178742254156	1.233098526649	-0.049170437159	0.008407095768	0.000242021677	0.957018015197	N\A	0.045009552887	0.005766666355	0.021915525122	39	13	0.004391091895	Global Trend	
33250000	449.151133	1	-1.251416251675	1.267190712949	-0.059182010955	0.012440303934	0.000234951606	0.958515927068	N\A	0.057731499512	0.006996783060	0.024152934372	42	11	0.000171854903	Global Trend	
33300000	447.373769	1	-1.455828763106	1.422689002632	-0.072338661814	-0.021038644362	0.000162085912	0.952155003808	N\A	0.058619862099	0.006969458123	0.023765987835	31	14	0.000881421226	Global Trend	
33350000	434.290018	1	-1.148345354535	1.226346269349	-0.046462342610	-0.023345073021	0.000172059266	0.952542149628	N\A	0.056883447982	0.007853542186	0.026805718426	41	8	0.000800887796	Global Trend	
33400000	467.477524	1	-1.215135881562	1.290863998092	-0.052897489441	-0.034582180821	0.000276421319	0.970382854636	N\A	0.042082308368	0.006980640630	0.019230475860	39	9	0.002633215969	Global Trend	
33450000	442.398058	1	-1.418517935339	1.127905334214	-0.043774239879	0.060821822649	0.000241882975	0.957249592287	N\A	0.058907270581	0.007175154718	0.025641981094	39	12	0.000351399211	Global Trend	
33500000	447.627807	1	-1.272188773307	1.275964198740	-0.061137627960	0.041996062488	0.000086062103	0.957725160851	N\A	0.050940909504	0.006564706494	0.023595911610	46	12	0.001124994838	Global Trend	
33550000	463.077797	1	-1.302770689798	1.190202005933	-0.046552891507	0.017851106544	0.000301189195	0.956195846475	N\A	0.050375589553	0.006453807341	0.026025028144	39	11	0.006882287607	Global Trend	
33600000	455.760895	1	-1.144757720315	1.274102910959	-0.048518739518	-0.021919378638	0.000193450644	0.957446096030	N\A	0.048380381343	0.006631891975	0.024523058119	48	14	0.003711913329	Global Trend	
33650000	438.807852	1	-1.162133019702	1.215478117189	-0.059982898546	0.043947022461	0.000224850190	0.954091017223	N\A	0.045379189195	0.005581449270	0.022934618417	43	12	0.005874804064	Global Trend	
33700000	452.677012	1	-1.102698110392	1.248252013908	-0.053556216363	0.001929372463	0.000278337286	0.952475004252	N\A	0.059634983369	0.007164657739	0.026850871671	30	12	0.003243283351	Global Trend	
33750000	458.074238	1	-0.899123969936	1.094401070103	-0.030378237688	0.022882831435	0.000248680920	0.960599662569	N\A	0.050088865458	0.006056749250	0.024143365719	36	12	0.007345949120	Global Trend	
33800000	448.532925	1	-1.133989227896	1.266128559551	-0.043569528762	-0.043981623962	0.000122131372	0.970451681968	N\A	0.033608173115	0.005379541895	0.017164531858	29	11	0.003862724334	Global Trend	
33850000	475.193856	1	-1.120514503763	1.172658625005	-0.047162288307	0.030004006343	0.000225145895	0.967371363800	N\A	0.044912928096	0.006718336489	0.020058502634	42	17	0.000901394609	Global Trend	
33900000	461.400049	1	-0.876303849377	1.151764036034	-0.030625447368	-0.024960429319	0.000202497078	0.959526357577	N\A	0.041461702375	0.004887385444	0.022357225431	33	18	0.011205366325	Global Trend	
33950000	475.036971	1	-1.049813315014	1.163689477736	-0.034031853467	-0.014421198394	0.000105320996	0.962621800046	N\A	0.044900864549	0.005678557572	0.024564091538	36	19	0.003147281666	Global Trend	
34000000	441.202605	1	-0.930052970099	1.013827493952	-0.046068119871	0.123178625459	0.000319888338	0.949483185141	N\A	0.060324621908	0.006864495445	0.025659202750	34	11	0.000216801615	Global Trend	
34050000	423.988154	1	-1.351636187388	1.146235984050	-0.043621731796	0.033382405968	0.000230855318	0.963226156746	N\A	0.059285700493	0.006881497894	0.022037670088	39	13	-0.001675457626	Global Trend	
34100000	452.904910	1	-1.414564673042	1.198800145798	-0.032882741016	-0.035802564036	0.000178026464	0.956392908230	N\A	0.048199458676	0.005562602281	0.025712022033	44	13	0.006082420825	Global Trend	
34150000	430.943997	1	-1.158857126656	1.186621208973	-0.041041341909	0.004974321046	0.000107357968	0.950367089141	N\A	0.054902976001	0.006769967296	0.025361466615	41	10	-0.000160447332	Global Trend	
34200000	453.741178	1	-1.086373854401	1.297432276143	-0.048818030937	-0.045637641133	0.000212879788	0.952525478513	N\A	0.051721300944	0.006044935396	0.025493214533	29	13	0.006347411790	Global Trend	
34250000	468.033582	1	-1.126159638969	1.234185560533	-0.050656151385	0.021414442528	0.000242889295	0.959350268429	N\A	0.053704326605	0.005973468403	0.023445642593	41	13	0.002581690715	Global Trend	
34300000	478.390819	1	-1.224609056602	1.253614551377	-0.052781620340	0.009156305655	0.000150942275	0.960705435054	N\A	0.051907225233	0.006600985619	0.022863680040	46	17	-0.001527462916	Global Trend	
34350000	492.004520	1	-1.066656889274	1.231672689126	-0.037133950140	-0.030683096127	0.000204420257	0.972101652810	N\A	0.037210133167	0.006043670682	0.019925281207	50	15	0.006010377644	Global Trend	
34400000	458.236334	1	-0.977026756247	1.133367432554	-0.027927961152	-0.014655389163	0.000352894414	0.962660030316	N\A	0.051242164595	0.006881773788	0.027110181289	50	14	0.005409227406	Global Trend	
34450000	463.475211	1	-1.050867063582	1.187465247383	-0.039312366164	-0.009776071837	0.000134887671	0.959509498337	N\A	0.047185015589	0.006366118746	0.023456394532	36	12	0.002497970209	Global Trend	
34500000	466.747933	1	-0.883404703416	1.156790251942	-0.039859111196	0.010369057324	0.000195568609	0.960348427261	N\A	0.038097034722	0.004914114201	0.025425550023	37	14	0.010055286555	Global Trend	
34550000	408.111528	1	-1.438763011241	1.230709697293	-0.053206382281	0.023434354784	0.000257944879	0.940287294979	N\A	0.062321235409	0.007218091743	0.028079951680	33	9	-0.002473804346	Global Trend	
34600000	433.065029	1	-1.308532454736	1.214549415844	-0.053023388085	0.032401254648	0.000406030621	0.969131506607	N\A	0.042316525245	0.007374857755	0.021617843499	42	14	0.003434991701	Global Trend	
34650000	426.469869	1	-1.223313106366	1.085355144168	-0.033253782385	0.046455333176	0.000261558994	0.950791065206	N\A	0.056501799721	0.007004881491	0.028672394746	44	7	0.005188656321	Global Trend	
34700000	453.616310	1	-1.525270246920	1.250833420003	-0.041443204125	-0.046451892800	0.000175808390	0.953148322389	N\A	0.056788660588	0.007046711927	0.025419861919	36	11	0.002839304325	Global Trend	
34750000	461.874276	1	-1.002895369759	1.146250906566	-0.052734896408	0.062092911270	0.000213987332	0.952202227715	N\A	0.047502709538	0.005975248904	0.024836104806	41	16	0.005220968175	Global Trend	
34800000	447.081968	1	-1.350505495432	1.270725386548	-0.048768442597	-0.023043551317	0.000178340227	0.953086677935	N\A	0.056444279664	0.007357696600	0.024693535905	39	14	0.000461747717	Global Trend	
34850000	451.109525	1	-1.294830772707	1.287314566816	-0.052388391952	-0.038342631511	0.000229881316	0.962662984864	N\A	0.055525484748	0.007545844066	0.025411363675	39	14	0.000544677026	Global Trend	
34900000	458.077319	1	-0.919281585469	1.032516931515	-0.027255931431	0.055278381149	0.000118959036	0.963004845250	N\A	0.051131285568	0.007297944088	0.023920081149	49	13	-0.001246551675	Global Trend	
34950000	454.658420	1	-1.086753774892	1.151619659555	-0.041652059910	0.037348125491	0.000132075060	0.960925381543	N\A	0.046961287909	0.006911746980	0.023935590004	47	13	-0.000959093038	Global Trend	
35000000	457.958637	1	-1.153729137273	1.183804998926	-0.038932762406	0.010250044864	0.000198495161	0.965810910397	N\A	0.045786688756	0.007559039894	0.020675427163	46	14	-0.000417825468	Global Trend	
35050000	465.231380	1	-1.281371912064	1.225340132623	-0.036954326572	-0.046607228479	0.000210962860	0.965041843759	N\A	0.045931114885	0.007553112814	0.022457407952	38	14	-0.003004955055	Global Trend	
35100000	456.185595	1	-1.185798979086	1.201217116537	-0.042498948247	-0.003991184533	0.000265040123	0.956828416600	N\A	0.051172292985	0.006980925812	0.025333899444	35	12	-0.004295267347	Global Trend	
35150000	475.408086	1	-1.105060988926	1.257363091533	-0.044287759522	-0.055962170561	0.000144717059	0.964326527337	N\A	0.041906991838	0.005317531797	0.020266114850	50	14	0.003301788096	Global Trend	
35200000	459.440866	1	-1.576276948930	1.328811055897	-0.063537162398	-0.019260838504	0.000195874301	0.953675609402	N\A	0.052693830868	0.006035952402	0.022337255993	39	15	0.001077555223	Global Trend	
35250000	470.518770	1	-1.839467159891	1.335715118717	-0.055780063159	-0.053517845529	0.000192429866	0.972441291714	N\A	0.041327118999	0.005632637113	0.016405045267	37	14	-0.000774932839	Global Trend	
35300000	462.449279	1	-1.511259575397	1.256431390256	-0.047051739397	-0.018598733313	0.000136619350	0.990978663874	N\A	0.028263931387	0.005464016473	0.013506446003	42	14	0.001904391384	Global Trend	
35350000	469.584498	1	-1.700157868888	1.278911949448	-0.043168071519	-0.055175218213	0.000083089290	0.961509012469	N\A	0.049412574491	0.006640314245	0.021645390260	38	13	-0.000064361328	Global Trend	
35400000	445.299461	1	-1.292481723588	1.173104014311	-0.044372546914	0.019733032971	0.000285585236	0.950691319133	N\A	0.052115188802	0.007215022846	0.026263481773	39	8	0.006283405644	Global Trend	
35450000	482.070005	1	-1.184818251563	1.307987544685	-0.051958142705	-0.030733414217	0.000118353194	0.963124186098	N\A	0.045544508441	0.006148466049	0.022578007851	27	16	0.002410451782	Global Trend	
35500000	468.061105	1	-1.719915817998	1.241683702303	-0.050489684535	0.006695478863	0.000160654104	0.960668857620	N\A	0.046391978116	0.005746605071	0.020810957035	47	14	0.001765349557	Global Trend	
35550000	461.343731	1	-1.579102950194	1.245231097542	-0.047405587005	-0.024541800774	0.000102345115	0.962385955187	N\A	0.042665904618	0.006459600694	0.020959291463	39	13	-0.000365672106	Global Trend	
35600000	441.150796	1	-1.737784219326	1.367673142807	-0.066140297582	-0.019804753440	0.000257777232	0.955524233195	N\A	0.048755477948	0.007235805173	0.023281632472	40	15	0.000677889411	Global Trend	
35650000	450.548757	1	-1.498552040019	1.235340530970	-0.041130771931	-0.034363922809	0.000280128039	0.955691695528	N\A	0.050768251169	0.006636998842	0.023720516357	41	11	0.003440878580	Global Trend	
35700000	476.465136	1	-1.458390389027	1.194366203520	-0.041240483393	-0.008575541968	0.000195642716	0.975093023165	N\A	0.043741127982	0.005949206208	0.019882378169	52	12	0.003655682796	Global Trend	
35750000	464.823418	1	-1.703361496160	1.266342170239	-0.038508944972	-0.058307005771	0.000302298437	0.999269437513	N\A	0.049868020196	0.006444929250	0.014243654771	33	13	-0.000281372234	Global Trend	
35800000	452.662733	1	-1.669811548380	1.327066407230	-0.056438424752	-0.012477823147	0.000187542303	0.959695987020	N\A	0.048795741184	0.007099760098	0.023083122328	28	10	0.001135942555	Global Trend	
35850000	469.449006	1	-1.124178199548	1.226991939637	-0.038523123277	-0.033949542984	0.000136846455	0.963956841580	N\A	0.042452654678	0.006217862589	0.020497865804	39	11	0.001554068180	Global Trend	
35900000	474.236019	1	-1.038338854888	1.180639457689	-0.040157100307	0.004787108397	0.000087394379	0.961500272516	N\A	0.052249776121	0.006675855680	0.024180352746	49	16	0.001092884910	Global Trend	
35950000	471.608822	1	-1.054518543806	1.222051575735	-0.039868584291	-0.018003082979	0.000148089439	0.971869590292	N\A	0.034739310656	0.005393165205	0.019665477148	43	13	0.004133288897	Global Trend	
36000000	473.727529	1	-0.841664718312	1.114918844264	-0.032501801138	0.022808498035	0.000202118211	0.963815723835	N\A	0.040525288325	0.005634539849	0.022665385447	38	15	0.006731507252	Global Trend	
36050000	465.842085	1	-1.216909008803	1.182801118118	-0.038527529604	-0.008206802405	0.000243900941	0.954787044696	N\A	0.051926522859	0.007354438738	0.026407980467	30	10	-0.002613354551	Global Trend	
36100000	461.804733	1	-1.231862824876	1.285404690190	-0.051138304208	-0.032417404768	0.000194397210	0.959832755489	N\A	0.049037418273	0.007615436339	0.023251826045	48	11	0.000423786331	Global Trend	
36150000	454.750889	1	-0.833991106191	1.001423467948	-0.019713938986	0.018588478455	0.000259573650	0.997558941494	N\A	0.024820539593	0.003146978855	0.026994217540	29	12	-0.141152537744	Global Trend	
36200000	450.908714	1	-0.923780126730	1.109826924806	-0.037077935237	0.032876956159	0.000242008023	0.960474172764	N\A	0.045651913562	0.006263334143	0.025135603604	49	11	0.005230066935	Global Trend	
36250000	468.875394	1	-0.841794042986	1.075022382811	-0.031038341674	0.035137193919	0.000283793239	0.962923748327	N\A	0.047132355837	0.007066411332	0.022541336907	30	15	0.003674861098	Global Trend	
36300000	469.261352	1	-1.186003081840	1.245208260048	-0.045028928861	-0.008458964900	0.000256050608	0.961858787318	N\A	0.048478745532	0.006799467274	0.022981388044	43	13	0.002099198309	Global Trend	
36350000	438.338556	1	-1.424401024617	1.391140882231	-0.053856045501	-0.085343118779	0.000167859863	0.983229178710	N\A	0.048367195276	0.006069519357	0.015944437412	39	13	0.000996052738	Global Trend	
36400000	453.233508	1	-1.221185859773	1.220402608504	-0.045184639244	-0.010631625044	0.000295970698	0.952587767075	N\A	0.055688662065	0.007484071748	0.026117157785	34	13	-0.001284313692	Global Trend	
36450000	473.238487	1	-1.113096649019	1.278080996788	-0.067893984286	0.059737470223	0.000212045648	0.963238910827	N\A	0.046766406001	0.006197240437	0.022293814059	34	15	0.004413446920	Global Trend	
36500000	444.609297	1	-1.267667044517	1.251161981522	-0.054728259946	0.007330805027	0.000154367678	0.957824164900	N\A	0.063707225826	0.007485836320	0.024822881620	41	12	0.000817814128	Global Trend	
36550000	466.091135	1	-1.268154268619	1.278843125698	-0.052761048545	-0.005154336838	0.000102870836	0.990886931305	N\A	0.029060749825	0.005257853448	0.012603507063	46	14	0.000748404963	Global Trend	
36600000	466.485704	1	-0.946012206972	1.208160195708	-0.027969728457	-0.076573582113	0.000219060654	0.963343591191	N\A	0.041443599744	0.006416636676	0.022211657989	42	16	0.005390151439	Global Trend	
36650000	459.685762	1	-1.290721466983	1.115732069894	-0.026517629494	-0.013593735639	0.000172531543	0.955505866731	N\A	0.051949498524	0.007116145108	0.023073285431	46	12	0.000706499035	Global Trend	
36700000	469.314703	1	-0.820808363107	1.086202918184	-0.043690177564	0.089839479995	0.000140349244	0.960600418071	N\A	0.044206776889	0.005858688620	0.020707264994	36	15	0.003257160138	Global Trend	
36750000	479.136049	1	-1.335724447777	1.288713010439	-0.054786405042	-0.029642610564	0.000237013475	0.965936912494	N\A	0.045292479081	0.007052688089	0.020539655245	36	17	0.001481919963	Global Trend	
36800000	459.442576	1	-0.874334195065	1.090189216026	-0.019481383467	-0.039640545105	0.000256032620	0.968290920627	N\A	0.031057472662	0.003554859225	0.024004833432	44	12	0.023136922035	Global Trend	
36850000	461.669540	1	-1.067147962558	1.159649054813	-0.039317359240	0.005023797648	0.000259601456	0.965311035633	N\A	0.046204362380	0.006410444490	0.020976289089	40	11	-0.000338495641	Global Trend	
36900000	468.543465	1	-0.904627420095	1.156958911214	-0.047812927147	0.042996251230	0.000210913181	0.960484555674	N\A	0.040691232968	0.005140457499	0.022868562941	34	14	0.007854403091	Global Trend	
36950000	466.556682	1	-1.358163373411	1.226175231589	-0.029588734872	-0.074982816169	0.000193262811	0.961965651938	N\A	0.049835221858	0.006269562610	0.022265664191	29	16	0.001005431120	Global Trend	
37000000	461.478394	1	-1.129320935104	1.187820957793	-0.036281496477	-0.010056739474	0.000162463265	0.961985108819	N\A	0.046050191241	0.006613489233	0.021920052886	37	12	0.001304098844	Global Trend	
37050000	464.799808	1	-1.008670175281	1.138088758383	-0.043910019826	0.053305832978	0.000150739309	0.958930485437	N\A	0.052994008168	0.006620411165	0.024916013734	41	16	0.001029671550	Global Trend	
37100000	459.442149	1	-1.467592791011	1.425460839231	-0.077535913632	-0.000507404301	0.000166903975	0.956366722968	N\A	0.058741000613	0.007185636128	0.026409240474	38	12	0.000431149352	Global Trend	
37150000	439.104985	1	-1.412254830968	1.371110687524	-0.063133598579	-0.035722557467	0.000198390428	0.948953636786	N\A	0.058719393736	0.006781399300	0.025536738678	20	12	0.000669066291	Global Trend	
37200000	472.686359	1	-1.203375215843	1.232786227466	-0.054813711603	0.017437594278	0.000086641581	0.966343577203	N\A	0.047781988040	0.005636189693	0.019037195616	37	17	0.000885487790	Global Trend	
37250000	476.059996	1	-1.214544866348	1.261429534458	-0.055441467366	0.001151922128	0.000173664255	0.955077414212	N\A	0.051035460664	0.007376731592	0.025619936668	36	15	0.001882291478	Global Trend	
37300000	472.207029	1	-0.964829510526	1.121579330075	-0.037429412793	0.029916979723	0.000228799302	0.961007025281	N\A	0.047083697071	0.005771733029	0.021985467061	42	12	0.005840573183	Global Trend	
37350000	461.716487	1	-1.047274933484	1.141331008658	-0.050463423741	0.068339903017	0.000178111805	0.956207500370	N\A	0.050463453915	0.006048704762	0.023239723772	41	15	0.003518777068	Global Trend	
