Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-001.txt
Log File Name:                   HIP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780938974
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33100000	453.492261	1	-0.826084163625	0.886748884708	0.102695955490	-0.021795711416	0.000081784755	0.974332487745	N\A	0.031300735307	0.031780318244	0.003890214721	38	4	-0.006041147988	Global Trend	
33150000	469.552559	1	-0.891568650281	0.937340484343	0.035838943528	-0.016783900970	0.000161513171	0.962765659914	N\A	0.033149775535	0.030468264154	0.004116561821	36	14	-0.002659739924	Global Trend	
33200000	451.043823	1	-1.022464740216	0.982613897876	0.045044607322	-0.023901722352	0.000148743694	0.969672183433	N\A	0.033003782014	0.031279520436	0.003607095103	31	4	0.012172286791	Global Trend	
33250000	442.225291	1	-1.005383977109	0.996374102258	-0.012498428259	-0.014780693992	0.000179771187	0.966004425986	N\A	0.035748975225	0.028714935616	0.004183145704	47	2	0.003231046795	Global Trend	
33300000	450.103583	1	-1.002097466838	0.976135124494	0.031647311961	-0.015662158961	0.000191133438	0.981690605502	N\A	0.032445201868	0.033232915329	0.003750169323	44	6	-0.024029196783	Global Trend	
33350000	466.479544	1	-0.878014898176	0.926340950513	0.026674588682	-0.013361084862	0.000097938065	0.963794986117	N\A	0.033017523118	0.030762852497	0.004223421985	35	8	-0.000286312296	Global Trend	
33400000	438.577584	1	-1.076720057676	0.992222358345	-0.008684449527	-0.014018396768	0.000149711215	0.965898198271	N\A	0.036287812266	0.035139798532	0.004079825689	35	8	0.015620907985	Global Trend	
33450000	454.704564	1	-0.962622887619	0.937364480415	0.057547612062	-0.019545878189	0.000123783634	0.965457535643	N\A	0.033250243260	0.031927075420	0.003968998861	32	8	0.010510940917	Global Trend	
33500000	480.488666	1	-1.070011452206	0.969474826323	-0.013643496359	-0.006842852114	0.000126172997	0.970818515741	N\A	0.029555647976	0.029367581014	0.003629745138	33	8	0.013067751303	Global Trend	
33550000	462.105252	1	-0.820963682791	0.940428490912	-0.021276623471	-0.000378270020	0.000123663731	0.964726187461	N\A	0.034140381449	0.029880869333	0.004119938645	39	7	-0.004323643196	Global Trend	
33600000	459.795822	1	-0.939095483860	0.920188601184	0.013574798683	-0.009019460779	0.000175072587	0.968465342217	N\A	0.034102466994	0.032729969780	0.004209757554	42	5	0.009495630636	Global Trend	
33650000	460.476351	1	-0.895023069994	0.989923298216	-0.041970668634	-0.002817232617	0.000175697636	0.963903162008	N\A	0.031850922693	0.030235600103	0.003986927890	42	5	-0.008927849070	Global Trend	
33700000	461.157628	1	-0.861287145997	0.916303110452	0.032748780726	-0.012497039710	0.000118112741	0.962248576659	N\A	0.035654032466	0.031269291663	0.004446140873	44	7	0.000784504671	Global Trend	
33750000	456.296415	1	-0.978348824980	0.948737297891	0.046516178947	-0.021205003561	0.000155506475	0.962061824609	N\A	0.034688626048	0.033270318789	0.004365221131	42	5	0.008176533482	Global Trend	
33800000	474.257177	1	-0.796111460001	0.864644225716	0.111881990907	-0.024389282623	0.000106541945	0.957845605811	N\A	0.035520526789	0.031914785474	0.004462153408	40	10	0.000649677200	Global Trend	
33850000	450.825234	1	-0.643432083402	0.788305707206	0.133990257029	-0.016600426005	0.000125780053	0.953719290537	N\A	0.038774997475	0.033970326707	0.004413668818	26	6	-0.000203831725	Global Trend	
33900000	468.974174	1	-1.140494292661	1.029123287168	-0.024746886269	-0.017558688249	0.000129130534	0.987823409375	N\A	0.027765957812	0.029286901742	0.003318584970	43	7	0.030709118186	Global Trend	
33950000	484.236996	1	-0.931056983393	0.946459732921	0.035798298654	-0.016680466473	0.000125778355	0.977811893673	N\A	0.023756418244	0.023296257072	0.003425990566	42	7	-0.007943825339	Global Trend	
34000000	465.514920	1	-0.919596671071	0.945539338962	0.028839513286	-0.016392751444	0.000118468195	0.961744056318	N\A	0.035280290234	0.027851691310	0.004004580036	45	9	-0.002340797724	Global Trend	
34050000	471.178248	1	-0.675693248084	0.871837439368	0.051432988309	-0.009737549505	0.000087359160	0.965548011268	N\A	0.031979600212	0.032493684027	0.004348732288	40	9	-0.006465486767	Global Trend	
34100000	450.666326	1	-0.947908003134	0.952497667767	0.033098535392	-0.016978292491	0.000150336169	0.960764340164	N\A	0.039727135709	0.033968053806	0.004384260025	47	6	-0.001599485597	Global Trend	
34150000	455.210861	1	-0.801132024184	0.939188616769	0.012010458449	-0.011555942194	0.000134210859	0.960765981667	N\A	0.034703067138	0.033932305624	0.004162392449	34	3	-0.008669146388	Global Trend	
34200000	460.775299	1	-0.836163277040	0.952560317532	0.020317846291	-0.016251320643	0.000091450142	0.978416365793	N\A	0.034364298369	0.035566936902	0.003942717960	42	4	-0.010527535247	Global Trend	
34250000	465.840580	1	-0.892607564412	0.971993630799	0.019659192585	-0.019067191580	0.000076315325	0.959452484402	N\A	0.038000158896	0.036856900336	0.005078516338	37	6	-0.003733194165	Global Trend	
34300000	455.348292	1	-0.835665004876	0.917934681489	0.022261376361	-0.009993719264	0.000147222332	0.956900604886	N\A	0.036884690456	0.034619035603	0.004469126369	41	10	-0.000854424783	Global Trend	
34350000	483.954959	1	-0.978786194451	0.948087741858	0.069425291974	-0.022086159240	0.000099832017	0.983062607263	N\A	0.029027385266	0.030016858316	0.003540032742	44	13	-0.013644194114	Global Trend	
34400000	463.458682	1	-0.933826958476	0.948440756232	0.009235729699	-0.011105337212	0.000126482819	0.977700067451	N\A	0.027488147027	0.031748509373	0.004481915343	30	6	0.001017920380	Global Trend	
34450000	448.095876	1	-1.151356510635	1.100122231093	-0.114600558971	-0.007041113855	0.000126892909	0.959371541892	N\A	0.037967962805	0.034839293162	0.004292462955	36	10	0.004355610135	Global Trend	
34500000	471.192426	1	-0.941299732889	0.928597578675	0.041897011922	-0.012650086393	0.000137185929	0.958966033863	N\A	0.034472844186	0.031968134921	0.004230225988	31	10	0.003388144075	Global Trend	
34550000	459.314149	1	-0.784614698421	0.882549922108	0.015658230709	-0.003533559442	0.000119551436	0.955573454412	N\A	0.035818406130	0.032096254867	0.004691637829	41	5	0.000833335258	Global Trend	
34600000	459.988909	1	-0.814745269415	0.915186333244	0.039383786354	-0.012936265180	0.000089138900	0.962415101098	N\A	0.034916125248	0.034123083690	0.004708107247	27	8	-0.004719824302	Global Trend	
34650000	472.129057	1	-0.979771953028	0.928538344938	0.040687239875	-0.015626778173	0.000130567738	0.968321232074	N\A	0.033908591031	0.032403670345	0.003795836793	40	7	0.011346814724	Global Trend	
34700000	462.247556	1	-0.710534212294	0.865119520388	0.059310720892	-0.013290601759	0.000109846274	0.965936241599	N\A	0.035488188941	0.031672348613	0.003882543678	40	5	-0.002252111535	Global Trend	
34750000	453.303177	1	-1.012220689591	0.958596820072	0.061617234414	-0.019809073199	0.000089469300	0.999305093487	N\A	0.029046297618	0.031727098178	0.003196379883	44	7	-0.061652367481	Global Trend	
34800000	455.168141	1	-0.995140300804	0.979068323604	0.042166121868	-0.021852426186	0.000087746411	0.999432023594	N\A	0.029849946493	0.032547786484	0.003143858581	38	5	-0.090077838399	Global Trend	
34850000	467.706168	1	-0.976769563786	0.935246830187	0.086211668648	-0.027669188521	0.000097192478	0.994935492996	N\A	0.028173637194	0.030274998970	0.003292496105	34	7	0.036496516751	Global Trend	
34900000	459.739979	1	-0.851857475898	0.956308923017	0.008504111582	-0.013439602496	0.000119038254	0.966531835511	N\A	0.033612406309	0.033602923150	0.004412242379	32	6	-0.009162030674	Global Trend	
34950000	463.040079	1	-0.774461418669	0.862164073638	0.108695350618	-0.019204061260	0.000135864741	0.960773872801	N\A	0.037799818852	0.036066323981	0.004825692479	41	4	-0.005685938258	Global Trend	
35000000	456.096125	1	-0.880256832095	0.905966997377	0.081449591667	-0.023847467668	0.000147182641	0.960792902986	N\A	0.037727930406	0.033705443781	0.004249277154	43	3	0.002804024548	Global Trend	
35050000	453.628823	1	-0.757430867634	0.868795775047	0.054010183873	-0.015220340258	0.000094056216	0.956951220680	N\A	0.036906290011	0.033203146110	0.004727503769	33	3	0.000945813593	Global Trend	
35100000	448.863469	1	-0.941446090081	0.955308861203	0.010810815359	-0.016127174373	0.000111496280	0.961492068159	N\A	0.033677287165	0.031648466812	0.004164805793	32	6	0.005530557635	Global Trend	
35150000	443.439240	1	-0.840176322407	0.931022980856	0.043315952927	-0.019572489954	0.000124226719	0.968334054651	N\A	0.033797911722	0.030527189140	0.004000854992	45	4	-0.002849661188	Global Trend	
35200000	451.439441	1	-0.949219565132	0.957468148823	0.003883740275	-0.011436629556	0.000093221108	0.966573103533	N\A	0.031318485524	0.027662736072	0.003918745148	54	4	-0.000339355183	Global Trend	
35250000	455.247434	1	-0.938066582268	0.944245149054	0.037925737154	-0.015049916400	0.000124607334	0.957131945871	N\A	0.036256568572	0.033454713104	0.004274265648	39	3	-0.002307211433	Global Trend	
35300000	467.013883	1	-0.695035591759	0.832420229436	0.118178024641	-0.023100837663	0.000114210239	0.958691877043	N\A	0.035918591700	0.031855220713	0.004349296066	34	10	-0.000922386697	Global Trend	
35350000	454.851399	1	-0.771745213342	0.935000898019	-0.029487645140	-0.004676730423	0.000144882814	0.961555510016	N\A	0.034983438709	0.030513440064	0.004093490222	54	5	-0.001999954650	Global Trend	
35400000	458.128482	1	-0.947466506395	0.965182667483	-0.015181635325	-0.008938773792	0.000086516783	0.960208290677	N\A	0.035586837756	0.032174488108	0.004364336856	31	8	0.000744231336	Global Trend	
35450000	474.078411	1	-0.723692507580	0.901179028973	0.023040516048	-0.009096475124	0.000132824982	0.963310713791	N\A	0.029828531434	0.026974518976	0.003467104969	38	9	-0.005886316057	Global Trend	
35500000	462.795691	1	-0.844763367856	0.905669586277	0.049468187649	-0.014654209445	0.000077483316	0.965354985232	N\A	0.034983212197	0.031479505974	0.004258572847	41	5	0.000591997588	Global Trend	
35550000	459.377085	1	-0.983594741524	0.980763349190	0.018449806465	-0.018075995658	0.000028120849	0.953104171596	N\A	0.037416081454	0.033145126484	0.004528438330	45	6	0.000528621096	Global Trend	
35600000	453.451814	1	-0.789395632581	0.921116268301	0.014925684813	-0.013313517098	0.000046163429	0.967334585314	N\A	0.035239311225	0.034065024708	0.004833150810	43	10	-0.001191730738	Global Trend	
35650000	470.966555	1	-0.915691425627	0.979321177007	-0.035810981945	-0.007772116799	0.000036759767	0.960385522434	N\A	0.037518831195	0.031790951119	0.004108402479	44	9	0.000091602074	Global Trend	
35700000	453.713477	1	-0.748061000745	0.887692403256	0.049221988453	-0.008190622626	0.000007406427	0.975171437921	N\A	0.031205890747	0.030861446239	0.004018779599	37	7	-0.000499327357	Global Trend	
35750000	469.861241	1	-0.896476570740	0.940585641366	0.042336906614	-0.019906594718	0.000161359047	0.962245352766	N\A	0.034508659525	0.032296614909	0.004410352206	44	7	-0.005675587766	Global Trend	
35800000	451.289643	1	-0.829972336897	0.902435020075	0.052668158087	-0.014842773428	0.000127680417	0.957534855966	N\A	0.037792330562	0.033421170192	0.004320051388	54	4	-0.001432732710	Global Trend	
35850000	459.087194	1	-0.912760755522	0.942064773565	0.035345619422	-0.015539443804	0.000083987910	0.978075178993	N\A	0.025261253510	0.029151219747	0.004272245968	40	6	-0.000683061132	Global Trend	
35900000	451.787239	1	-0.899110477974	0.930079883802	0.010787113530	-0.006576951564	0.000139684691	0.956393319727	N\A	0.038207877006	0.034735846448	0.004815863434	44	4	0.002179624258	Global Trend	
35950000	460.873975	1	-1.035001264635	0.934553538341	0.065577290056	-0.021294250413	0.000105793998	0.989958937218	N\A	0.030652799097	0.032265812311	0.003697834702	42	6	0.020357882622	Global Trend	
36000000	460.275413	1	-0.801275705993	0.890871278299	0.055927878377	-0.013917803540	0.000107533456	0.961095027252	N\A	0.035731581679	0.032679571365	0.004628451216	31	6	-0.001792005415	Global Trend	
36050000	462.160283	1	-0.871579824630	0.933189920907	0.013315335635	-0.008703475560	0.000102518602	0.957016648530	N\A	0.031868640002	0.029838757756	0.004289391876	40	6	-0.001117255759	Global Trend	
36100000	451.700243	1	-0.804230925999	0.891174742533	0.096830042981	-0.023642097234	0.000126945149	0.961934970964	N\A	0.034811557139	0.032684502989	0.004212372579	38	8	-0.007176560333	Global Trend	
36150000	472.956129	1	-0.842254412073	0.910727567603	0.092820315832	-0.028399895083	0.000075966020	0.972128756416	N\A	0.031173714467	0.029273406278	0.003515774070	45	10	-0.006196960821	Global Trend	
36200000	464.289783	1	-0.958594713687	0.971868215590	0.051577720405	-0.024789982843	0.000063639451	0.999830356809	N\A	0.026942080637	0.029907987176	0.003604582255	50	6	-0.115107032013	Global Trend	
36250000	463.491617	1	-0.793879656584	0.936990725568	-0.000545441375	-0.007558387932	0.000102519584	0.968473342069	N\A	0.031661003810	0.031750482451	0.004095863998	36	9	-0.006778077219	Global Trend	
36300000	464.513571	1	-0.917968574247	0.995271508818	-0.006540521276	-0.013568559188	0.000150369668	0.984435982637	N\A	0.031343977555	0.033479490534	0.003577839560	35	9	-0.026525326967	Global Trend	
36350000	482.684076	1	-0.955197063967	0.948477801602	0.018121665535	-0.014768805130	0.000106923300	0.961337367934	N\A	0.036468083462	0.031730157711	0.004310241717	32	9	0.005170106614	Global Trend	
36400000	478.993180	1	-0.982867060681	0.936672730598	0.061884353358	-0.021177908101	0.000120749306	0.964355614049	N\A	0.032753940508	0.030920699513	0.003563071780	39	9	0.011104682181	Global Trend	
36450000	462.702862	1	-0.906251004485	0.921117414308	0.065396533606	-0.021095418751	0.000130758042	0.956692779389	N\A	0.037242264330	0.032183070762	0.004147222769	44	10	0.003213657807	Global Trend	
36500000	473.890135	1	-0.926336471594	0.917106927541	0.061824895121	-0.018363096179	0.000127844164	0.960861211546	N\A	0.034331047089	0.031873450117	0.004075758410	44	14	0.005404207590	Global Trend	
36550000	468.518515	1	-1.124998174951	1.028202680618	-0.008377891284	-0.019868705423	0.000097849394	0.999989265492	N\A	0.029158457086	0.031945384571	0.003372343477	41	8	-0.902730431661	Global Trend	
36600000	454.872413	1	-0.844843751227	0.852546123754	0.079041320190	-0.011819489237	0.000161404177	0.957706218376	N\A	0.033818682053	0.030768857567	0.004135956220	42	7	0.006770530421	Global Trend	
36650000	462.887227	1	-0.947169971721	0.950914806460	0.015889881851	-0.014593656206	0.000119108901	0.958999738015	N\A	0.034980300106	0.032182864108	0.004114105868	41	7	0.004627105414	Global Trend	
36700000	460.302140	1	-0.928970461825	0.949356803604	-0.008617973707	-0.003807552509	0.000189022391	0.957995838370	N\A	0.034346972962	0.031053800233	0.004223303415	35	9	0.000294125774	Global Trend	
36750000	470.648788	1	-1.019802896024	0.901513041988	0.077873040127	-0.019625316904	0.000091121592	0.967304352199	N\A	0.034814074219	0.033388385481	0.003901980396	48	5	0.008300734645	Global Trend	
36800000	462.422741	1	-0.810639939614	0.885173615713	0.052188313620	-0.012773327854	0.000113453335	0.953747435658	N\A	0.036911050985	0.032510161121	0.004570213549	44	7	0.001111401209	Global Trend	
36850000	466.802339	1	-0.939576968308	0.973138764720	0.001751983653	-0.014308607587	0.000027914118	0.959859578998	N\A	0.035946429179	0.031251186132	0.004283477645	44	6	0.000292292261	Global Trend	
36900000	463.937662	1	-0.660317870595	0.835565244514	0.069823219804	-0.008975056853	0.000028977328	0.956937143718	N\A	0.035420523751	0.031321014979	0.004390703898	50	6	-0.000313775343	Global Trend	
36950000	467.238514	1	-0.569409669504	0.791706773649	0.100997247576	-0.010846700174	0.000077183182	0.956820553608	N\A	0.034988772992	0.031872679294	0.004410147010	41	8	-0.001511227255	Global Trend	
37000000	458.626022	1	-1.027383635078	0.988425958776	0.034086571399	-0.023780188958	0.000109125032	0.998986107746	N\A	0.031567931944	0.034507840922	0.003712656959	32	5	0.105638124895	Global Trend	
37050000	474.943720	1	-0.838989653139	0.925919156143	0.016235982869	-0.007123936545	0.000110279475	0.960118820453	N\A	0.037317122390	0.033859640783	0.004561127912	47	9	-0.000499924474	Global Trend	
37100000	480.643160	1	-0.948565776605	0.941300013216	0.029182107810	-0.014755672248	0.000117578953	0.967546015150	N\A	0.030530676900	0.027646975836	0.003848570831	41	9	0.003122385556	Global Trend	
37150000	453.301082	1	-0.822035549635	0.907852380856	0.043520382222	-0.015649682625	0.000119217531	0.959964461447	N\A	0.037598062046	0.033150438330	0.004486846209	43	5	-0.002254522088	Global Trend	
37200000	461.755701	1	-0.672470704887	0.915445487535	0.021405168809	-0.010772469663	0.000108436636	0.971243942196	N\A	0.031544674504	0.032859873349	0.003896685321	34	5	-0.013445960562	Global Trend	
37250000	460.332234	1	-0.873363863762	0.892366361060	0.082948201779	-0.019790310326	0.000041781710	0.955997622035	N\A	0.034559070462	0.031723934848	0.004327184470	28	5	-0.001207616737	Global Trend	
37300000	467.431007	1	-0.926658435800	0.965566400121	0.024964007066	-0.016874618730	0.000102001587	0.977111260948	N\A	0.032163471704	0.029818987191	0.003812311570	51	7	-0.007454254862	Global Trend	
37350000	443.886964	1	-0.994239603499	1.027677536300	-0.067508501446	-0.004004723526	0.000173493335	0.958452719335	N\A	0.033742516566	0.031974632317	0.004501483989	46	6	-0.006650226513	Global Trend	
37400000	469.440339	1	-0.814338805892	0.851477525877	0.125200623011	-0.023258441072	0.000158285583	0.965640899806	N\A	0.032197965994	0.030162543764	0.004413976454	46	6	0.001063697850	Global Trend	
37450000	437.536183	1	-0.904925666935	0.913894561896	0.047229181013	-0.014465954657	0.000109082165	0.952989769204	N\A	0.038288908519	0.035354368634	0.004784008876	40	5	0.001314078564	Global Trend	
37500000	450.480223	1	-0.935662371332	0.983590445169	-0.027538174412	-0.010491813480	0.000134802461	0.954667119605	N\A	0.037376348587	0.033581389273	0.004450903127	33	6	-0.001307551507	Global Trend	
37550000	460.700414	1	-1.046952166764	0.974077475014	0.010889526819	-0.016611431876	0.000142363064	0.961057931902	N\A	0.031696614024	0.029001006348	0.003911912687	43	8	0.004232934625	Global Trend	
37600000	456.449632	1	-1.008315388833	0.989633153394	-0.039969951259	-0.002978675179	0.000126665663	0.957546368085	N\A	0.038542718616	0.033634216548	0.004197884414	42	5	0.000740223410	Global Trend	
37650000	459.345800	1	-0.864378891951	0.904846254920	0.058201376697	-0.016127333120	0.000111727925	0.960270984513	N\A	0.034507084562	0.031190436579	0.004009997339	49	3	0.001124001221	Global Trend	
37700000	468.528173	1	-0.841683099118	0.919938404399	0.063632518347	-0.020533698327	0.000046026421	0.980484055683	N\A	0.025840429489	0.022672762077	0.003400177537	47	4	-0.003395328386	Global Trend	
37750000	461.207029	1	-0.884599167506	0.962314052826	0.055789470599	-0.026743343984	0.000140441076	0.993930044852	N\A	0.025481655832	0.027316117621	0.003236615163	42	8	-0.053593784477	Global Trend	
37800000	477.379394	1	-0.939192530193	0.921619689679	0.054277552525	-0.014532167812	0.000024665763	0.971844387920	N\A	0.032104478419	0.031519832687	0.003697593857	26	8	0.003207010123	Global Trend	
