Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-001.txt
Log File Name:                   PAL_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            186845595
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32500000	447.266220	1	-0.778952326370	0.909605823110	0.119922939590	-0.029336453695	0.000277347688	0.999985157874	N\A	0.030158620414	0.033125648692	0.003575764579	41	9	1.818488983955	Global Trend	
32550000	450.227304	1	-0.820351364547	0.976112501116	0.041044544472	-0.018400727961	0.000215771024	0.999900439571	N\A	0.031008096269	0.033768866069	0.003441689945	31	13	-0.530526298979	Global Trend	
32600000	438.464635	1	-0.732162637624	0.936177748948	0.079961686059	-0.021788780819	0.000385740760	0.998812423729	N\A	0.031403642461	0.034225766379	0.003389272362	46	8	-0.204147540106	Global Trend	
32650000	447.339725	1	-0.563770859837	0.888389293994	0.134836004301	-0.026621217552	0.000249181713	0.999740923625	N\A	0.032638105599	0.035727968969	0.003619217009	40	11	-0.380904499493	Global Trend	
32700000	459.875685	1	-0.823128554470	0.978312965309	0.043172406912	-0.020872457345	0.000200282885	0.999838365707	N\A	0.021816558622	0.023661268921	0.002638213335	41	12	0.500596000610	Global Trend	
32750000	438.068566	1	-0.912780139767	0.990020598631	0.020246828129	-0.020206512818	0.000159677010	0.982850479541	N\A	0.034045671839	0.035263725284	0.003504517474	39	10	-0.030259367195	Global Trend	
32800000	437.310824	1	-0.900037190620	0.983763848339	0.027552137197	-0.016805659904	0.000181350751	0.998225054354	N\A	0.030706385594	0.033040816736	0.003211585348	44	8	-0.090238243104	Global Trend	
32850000	447.405329	1	-0.835620982342	0.914216388277	0.114916224306	-0.027890375662	0.000192563318	0.996863105653	N\A	0.031538460370	0.034248450535	0.003320910973	34	14	0.100123578178	Global Trend	
32900000	458.121652	1	-0.999870225136	1.036140484335	0.030340956614	-0.022036365524	0.000216655529	0.964730212089	N\A	0.029406242270	0.028680249814	0.003874134509	38	10	0.009654216096	Global Trend	
32950000	444.969209	1	-0.836740247784	0.968930567311	0.052775191254	-0.025474170592	0.000223848113	0.997399111055	N\A	0.031036489695	0.033436912560	0.003530256994	36	11	-0.127391096274	Global Trend	
33000000	454.329755	1	-0.913007739374	0.948450514908	0.066420969034	-0.017381464032	0.000246975304	0.974745344703	N\A	0.035881402355	0.035933520175	0.003983223806	42	12	-0.024353658246	Global Trend	
33050000	454.572109	1	-0.768098835455	0.933526133655	0.083109606479	-0.023706442008	0.000167505599	0.996478428610	N\A	0.029743242624	0.032098315223	0.003192578132	38	11	-0.065441111357	Global Trend	
33100000	458.813300	1	-0.687843960746	0.886536792466	0.134743452977	-0.024194522448	0.000092464033	0.999883039840	N\A	0.028792196764	0.031499399501	0.003351077782	48	14	-0.219406431598	Global Trend	
33150000	468.798772	1	-0.776336550040	0.896233705403	0.125913023216	-0.022597841565	0.000081024897	0.999972752989	N\A	0.027773733860	0.030569750437	0.003448405748	40	13	-0.424328565034	Global Trend	
33200000	440.436709	1	-0.714482058133	0.931440852831	0.092103986376	-0.029141959198	0.000078369703	0.997469853417	N\A	0.033585417089	0.036562714377	0.003556940903	37	10	-0.049380373857	Global Trend	
33250000	452.445159	1	-0.762758520724	0.868461285183	0.158624916366	-0.028903347072	0.000178824475	0.998941069724	N\A	0.027869595211	0.030367042308	0.003114125458	33	10	-0.143429490996	Global Trend	
33300000	458.575425	1	-0.703179145022	0.884790385718	0.140734988024	-0.027289704783	0.000218142608	0.999755641239	N\A	0.030451621156	0.033148782856	0.003362324971	36	12	-0.459863511818	Global Trend	
33350000	433.456687	1	-0.697620137909	0.790405400248	0.156263699998	-0.015928876787	0.000266548638	0.955511787649	N\A	0.038201930275	0.036439614334	0.004285928236	48	10	0.010319074545	Global Trend	
33400000	451.143268	1	-0.688449274751	0.949933739017	0.065490682693	-0.018562801660	0.000184291658	0.999777673653	N\A	0.030595037674	0.033400750757	0.003523524693	45	13	-0.260354423655	Global Trend	
33450000	441.391334	1	-0.786582215114	0.888127011295	0.135128591777	-0.023746777953	0.000261235105	0.999851993576	N\A	0.027124242193	0.029795806352	0.003349532973	41	9	-0.506243408922	Global Trend	
33500000	446.642487	1	-0.765674462206	0.893888997042	0.130052907811	-0.024968564600	0.000214303454	0.999812087253	N\A	0.030457157537	0.033251754741	0.003476117990	28	12	-0.414113276754	Global Trend	
33550000	465.362106	1	-0.712968429191	0.935998276882	0.106414992275	-0.026743636874	0.000218829448	0.991387207168	N\A	0.030045570956	0.031936217893	0.003379485905	27	13	0.049619426008	Global Trend	
33600000	457.984643	1	-0.656524467231	0.909505570543	0.111049815511	-0.021983682661	0.000286408412	0.999939769319	N\A	0.031183714355	0.034180038862	0.003635601173	26	11	-1.126360013483	Global Trend	
33650000	444.675385	1	-0.278396981048	0.910840819436	0.108715516246	-0.027077336774	0.000256687112	0.987550555690	N\A	0.035587076162	0.038016370714	0.003817441721	30	12	-0.058311642465	Global Trend	
33700000	447.021262	1	-0.785835490444	0.987761228006	0.025591206333	-0.015131700558	0.000312091369	0.999793455192	N\A	0.031471382222	0.034623197773	0.003895581738	31	11	-0.582831858332	Global Trend	
33750000	455.986225	1	-0.902018125853	0.968739326005	0.062664345160	-0.025284421309	0.000182676726	0.965926426892	N\A	0.033281781547	0.032317544948	0.003805162769	35	10	0.016983605301	Global Trend	
33800000	465.151628	1	-0.595006936014	0.813631950991	0.179981918068	-0.026006607951	0.000146436981	0.969854688847	N\A	0.030864288198	0.030390426488	0.003338551333	37	14	-0.009105690352	Global Trend	
33850000	477.392244	1	-0.517909079589	0.952622358805	0.075698535366	-0.023433072715	0.000273369950	0.999821040271	N\A	0.026204609480	0.028675418522	0.003262437691	34	14	0.589002078336	Global Trend	
33900000	459.156667	1	-0.736537447628	0.894591395488	0.133336588905	-0.028690124099	0.000223860910	0.999276716284	N\A	0.028559661592	0.030980469611	0.003150622222	37	18	-0.251030319923	Global Trend	
33950000	458.017046	1	-0.781722361706	0.917329182195	0.109927684944	-0.028100676472	0.000202594033	0.999282033784	N\A	0.031433000843	0.034065305106	0.003360904806	30	13	0.202626550062	Global Trend	
34000000	465.624869	1	-0.806739596702	0.928921538872	0.093575816787	-0.022144870890	0.000218650761	0.999988538044	N\A	0.031562526547	0.034539663833	0.003621370897	35	14	1.855148892680	Global Trend	
34050000	467.690268	1	-0.791332775785	0.947886617374	0.069959282526	-0.020296567623	0.000268147165	0.999454838169	N\A	0.029473998112	0.032265898924	0.003486285281	47	10	-0.302686215571	Global Trend	
34100000	414.584081	1	-0.872517823779	0.936661944061	0.067998718266	-0.018122537179	0.000459302052	0.957741621779	N\A	0.038544832500	0.036505382545	0.004846482655	41	10	-0.015459262660	Global Trend	
34150000	441.596677	1	-0.739065215376	0.923625397844	0.101226046242	-0.022471778144	0.000354758922	0.999496267137	N\A	0.028617814258	0.031245201379	0.003383348630	34	14	0.397350879208	Global Trend	
34200000	458.950119	1	-0.816840357639	0.906203917992	0.120146128754	-0.025166085853	0.000298630717	0.999357632801	N\A	0.030016518385	0.032808098540	0.003607844215	37	13	0.374430242866	Global Trend	
34250000	447.133951	1	-0.771272034321	0.987133943466	0.021307446980	-0.016151257554	0.000429681775	0.994071386739	N\A	0.034382403315	0.037354262126	0.003865498400	40	10	-0.163990884748	Global Trend	
34300000	434.333583	1	-0.829178848099	0.950207866721	0.085405135082	-0.024834975611	0.000220317012	0.954482633210	N\A	0.042226479373	0.039665682328	0.004358965579	36	10	0.019328404659	Global Trend	
34350000	443.690535	1	-0.748079421805	0.927898650724	0.094575937742	-0.021219237586	0.000225433711	0.999951282548	N\A	0.031949328312	0.034832362219	0.003490737636	43	14	0.792287362407	Global Trend	
34400000	470.302809	1	-0.905356778894	0.968712230937	0.030506114849	-0.014942258664	0.000203218262	0.976652240250	N\A	0.029413962852	0.027907799356	0.003431189103	41	14	0.024080660876	Global Trend	
34450000	456.307164	1	-0.996544090343	1.006275935419	-0.000010904318	-0.014510164354	0.000203949399	0.980956154876	N\A	0.024098166069	0.025688668225	0.003863852014	46	14	-0.000613087614	Global Trend	
34500000	458.601031	1	-0.987382011098	1.000063220577	0.021674590144	-0.022578460276	0.000234045841	0.998877900176	N\A	0.025500022261	0.027556087599	0.002761638035	38	11	0.227325216983	Global Trend	
34550000	456.713436	1	-0.817395016841	0.909065083473	0.115046267587	-0.023736495229	0.000262033536	0.999880038687	N\A	0.025332724782	0.027331032277	0.002668881057	37	11	-0.551417409113	Global Trend	
34600000	454.491304	1	-0.701576982349	0.858120616296	0.151936252071	-0.023042531180	0.000101955694	0.977154729532	N\A	0.029716070430	0.030322411552	0.003363562341	35	18	-0.012924207671	Global Trend	
34650000	451.674083	1	-0.707000546400	0.919982828006	0.081133590534	-0.021057649869	0.000098649367	0.985067500913	N\A	0.029833375584	0.031357820701	0.003225386402	40	11	-0.019645254517	Global Trend	
34700000	461.547552	1	-0.827341049804	0.966556739391	0.055089558178	-0.021511999240	0.000031195915	0.999998587890	N\A	0.026349418481	0.028476873338	0.002850179234	33	12	0.793493250487	Global Trend	
34750000	479.983571	1	-0.860727613463	0.990424348019	0.045882604211	-0.022815234852	0.000095821461	0.987861889230	N\A	0.030018093762	0.032294056624	0.003634350681	34	15	0.020732709723	Global Trend	
34800000	456.281110	1	-0.810351895076	0.904098482515	0.120592085228	-0.025069138737	0.000099688679	0.999445958584	N\A	0.031080056753	0.033949695325	0.003598239235	42	15	0.094057436518	Global Trend	
34850000	454.864534	1	-0.786934353187	1.008548595721	0.022365317944	-0.018732860749	0.000175814028	0.993899879753	N\A	0.027423065928	0.029748000693	0.003297846447	41	17	0.057396279708	Global Trend	
34900000	423.600547	1	-0.782541429228	0.968106465825	0.062102059976	-0.026537214638	0.000048247404	0.999032550320	N\A	0.034925585618	0.038055495052	0.004046622854	38	9	0.034397762270	Global Trend	
34950000	424.963933	1	-0.873867921462	0.918920991512	0.104932591888	-0.024163070622	0.000141694649	0.999987339766	N\A	0.033084663451	0.036087807177	0.003729164374	35	12	0.934614303790	Global Trend	
35000000	452.128326	1	-0.900544018856	0.914174139214	0.117210589694	-0.029435292665	0.000228510051	0.998782656081	N\A	0.031978147161	0.034846889434	0.003579541930	30	14	-0.242698245244	Global Trend	
35050000	450.184937	1	-0.678462885013	0.861720253002	0.161034415253	-0.030836785516	0.000128500019	0.995310035965	N\A	0.030917589033	0.033590512115	0.003573899765	43	14	-0.043464562105	Global Trend	
35100000	442.831729	1	-0.880781067300	0.941898170101	0.082657722956	-0.024262343338	0.000199186429	0.999843008017	N\A	0.029684700588	0.032275578217	0.003401684639	33	13	0.406578666293	Global Trend	
35150000	460.295852	1	-0.799560241005	0.904599931557	0.119590688219	-0.019515808742	0.000249028763	0.987657113866	N\A	0.032621457157	0.034190311368	0.003775494915	43	13	0.051575155579	Global Trend	
35200000	442.390108	1	-0.837861358046	0.961163592764	0.054301758657	-0.019697934954	0.000235479786	0.998037276631	N\A	0.034921746301	0.038328577736	0.004035008659	39	14	-0.124226436841	Global Trend	
35250000	454.309408	1	-0.755081073269	0.893388799177	0.134962332944	-0.028517493309	0.000219105019	0.999968973278	N\A	0.032378213143	0.035567887522	0.003795365196	42	15	-1.056933288703	Global Trend	
35300000	461.179773	1	-0.695005097423	0.922351529690	0.097871568154	-0.021781685447	0.000296177515	0.999895576249	N\A	0.031211557484	0.034318625454	0.003687310538	35	12	-0.936160738539	Global Trend	
35350000	453.162979	1	-0.821516829335	0.922542088507	0.091028523511	-0.025747496642	0.000205428187	0.949940560384	N\A	0.039482138641	0.036104324890	0.004814333782	44	10	-0.005171874336	Global Trend	
35400000	470.706792	1	-1.080971277262	1.019920792163	-0.007526462566	-0.011476256242	0.000231588623	0.999948277943	N\A	0.026167566659	0.028807155056	0.003314519018	54	15	-0.615373728994	Global Trend	
35450000	461.034446	1	-0.805828516389	0.967501111127	0.064457724086	-0.021814257666	0.000167691550	0.994703748429	N\A	0.031999110750	0.034518053130	0.003809548725	34	15	0.046240347323	Global Trend	
35500000	445.951422	1	-0.871304729975	0.886831079882	0.126445905944	-0.028077425173	0.000434713052	0.978611642091	N\A	0.035505572252	0.035737096791	0.004063047009	35	10	0.061868446007	Global Trend	
35550000	441.650872	1	-1.024441025700	1.010013589045	-0.001166193273	-0.018201015676	0.000194913552	0.995649236868	N\A	0.029317986222	0.031625564039	0.003365219854	39	11	0.065799991915	Global Trend	
35600000	450.009518	1	-0.742798160298	0.860014340451	0.169470929388	-0.028842906402	0.000363671002	0.999935978172	N\A	0.030511933221	0.033624959183	0.003745336694	42	10	1.149061004378	Global Trend	
35650000	471.273214	1	-0.727097802488	0.923515815466	0.100848357916	-0.026197115167	0.000265421606	0.999828776108	N\A	0.028269207359	0.031005113038	0.003498888351	56	11	-0.383145534502	Global Trend	
35700000	447.209503	1	-0.744291874835	0.960887360756	0.056497875591	-0.020074920213	0.000386673156	0.999463932446	N\A	0.028486385381	0.031294596747	0.003578565276	46	11	-0.470648020094	Global Trend	
35750000	449.683266	1	-0.858644107036	0.941593659392	0.078692220087	-0.020301152851	0.000204264491	0.999955024731	N\A	0.028199448191	0.030893187817	0.003315293436	49	12	-0.637531319282	Global Trend	
35800000	442.821363	1	-0.751390769999	0.939486716093	0.042564655434	-0.014450584053	0.000270568795	0.976722908972	N\A	0.032909611610	0.033137442848	0.003866631581	37	11	-0.020291873994	Global Trend	
35850000	436.089570	1	-0.839320738792	0.964875376899	0.059392577693	-0.022159668689	0.000188974844	0.999754409641	N\A	0.032387191112	0.035161190513	0.003418147685	37	10	0.329802117447	Global Trend	
35900000	441.690957	1	-0.801462753400	0.940396612121	0.076616141772	-0.025962351315	0.000260645205	0.978655348626	N\A	0.033837030810	0.035936141119	0.004176356862	37	10	-0.039920398513	Global Trend	
35950000	446.774814	1	-0.878473535105	0.971609452725	0.046029711556	-0.018121691472	0.000250721741	0.999967381771	N\A	0.032033622282	0.034880257211	0.003517890338	36	10	-1.417762041780	Global Trend	
36000000	443.794670	1	-0.807936382087	0.899581608752	0.129442585941	-0.027466240471	0.000239025799	0.973443274021	N\A	0.037802903508	0.037405531304	0.003887161913	39	6	0.022848326545	Global Trend	
36050000	467.947333	1	-0.663986509458	0.849335219404	0.176268203718	-0.029089633431	0.000266139117	0.999438890220	N\A	0.026315438440	0.028755121418	0.003223382734	49	13	-0.250503499795	Global Trend	
36100000	452.914798	1	-0.761176268286	0.819049530288	0.213769943819	-0.033212127953	0.000274078071	0.999785110210	N\A	0.027596621656	0.029932610423	0.002986580061	45	10	0.492829878947	Global Trend	
36150000	459.689067	1	-0.801794191931	0.948689110457	0.067273403079	-0.019965350303	0.000210530803	0.998957648949	N\A	0.029656930823	0.032432937221	0.003362880027	35	12	-0.169661947072	Global Trend	
36200000	446.208239	1	-0.695162729631	0.896950950048	0.130258489618	-0.028394274044	0.000183494370	0.999935400735	N\A	0.034055142197	0.037155138458	0.003729881135	47	13	-0.626252923378	Global Trend	
36250000	453.392015	1	-0.838340066254	0.948137773337	0.067243127571	-0.022790487286	0.000107587528	0.979061450454	N\A	0.034163683370	0.035047615444	0.003729086408	47	13	0.015277093171	Global Trend	
36300000	446.745318	1	-0.762463695514	0.927237533058	0.099468256784	-0.024462528298	0.000203373278	0.999629139690	N\A	0.035675501934	0.039038259376	0.004057180420	41	13	0.256588559276	Global Trend	
36350000	426.968094	1	-0.757352096685	0.940487330079	0.079966273377	-0.023055841466	0.000274631130	0.999796657822	N\A	0.029455517163	0.032318902136	0.003625781152	42	10	-0.472238338322	Global Trend	
36400000	453.277690	1	-0.689051108583	0.932499585553	0.062673280485	-0.014937700425	0.000332056755	0.990182001252	N\A	0.026975195392	0.029771813563	0.003798818784	41	14	-0.057206941458	Global Trend	
36450000	447.325269	1	-0.786884704889	0.936763789306	0.083599399305	-0.021147426851	0.000237428535	0.999536457366	N\A	0.031625634032	0.035002548859	0.004044435238	40	12	-0.254055715405	Global Trend	
36500000	451.487957	1	-0.871426102506	0.925009229484	0.098286708850	-0.025734294904	0.000082363744	0.994958058609	N\A	0.030721274727	0.033098451440	0.003478765419	37	13	0.040992910628	Global Trend	
36550000	435.153666	1	-0.764167500197	0.940008075070	0.086518715067	-0.022526567224	0.000158768572	0.999653229121	N\A	0.028968997567	0.031514526227	0.003273582633	30	9	0.223277822731	Global Trend	
36600000	471.600099	1	-0.783356310438	0.898221892794	0.124016101643	-0.027636894747	0.000201183524	0.984595330280	N\A	0.030910764377	0.031902166005	0.003535480032	34	13	-0.035495176982	Global Trend	
36650000	431.375971	1	-0.869010357765	0.942443104539	0.082694075681	-0.024947263206	0.000163276378	0.999821071646	N\A	0.032901182945	0.035977687959	0.003885039210	41	10	0.304114821931	Global Trend	
36700000	423.119259	1	-0.893682035799	0.946624281125	0.069770573384	-0.022240163310	0.000191177863	0.987093241574	N\A	0.034302533752	0.036147820569	0.003661592633	32	9	-0.038829462340	Global Trend	
36750000	433.722679	1	-0.607408823823	0.822812198997	0.206378336591	-0.032384181014	0.000152503706	0.999656888212	N\A	0.034762803540	0.038119623352	0.003958910210	44	10	-0.249945790426	Global Trend	
36800000	434.742027	1	-0.837495955720	0.929601739295	0.102505274790	-0.026838181495	0.000179130535	0.998635859276	N\A	0.032277163267	0.034956144636	0.003517067245	41	9	0.110835469586	Global Trend	
36850000	437.352789	1	-0.788348793491	0.893446368634	0.118073070545	-0.019273775882	0.000223751886	0.990055086656	N\A	0.034115929707	0.036673941532	0.003828200734	50	11	-0.042711571511	Global Trend	
36900000	440.775850	1	-0.800362376738	0.925476848342	0.098039269795	-0.024528402384	0.000304153443	0.999783014562	N\A	0.032596595722	0.035797557517	0.003859919464	39	12	-0.556917536955	Global Trend	
36950000	438.841413	1	-0.510527854733	0.810219388617	0.165883135801	-0.022512043302	0.000215775917	0.959601725880	N\A	0.039925866873	0.038458345791	0.004187144735	32	12	-0.013746185851	Global Trend	
37000000	448.045233	1	-0.787055449862	0.886447747953	0.136026490026	-0.024624225030	0.000190899226	0.986907493388	N\A	0.030660034326	0.031668255439	0.003510065270	39	15	0.034164615170	Global Trend	
37050000	461.823278	1	-0.856595381753	0.977579747602	0.044320282612	-0.022138473203	0.000143518319	0.999974477067	N\A	0.028620392171	0.031227056425	0.003228913780	41	14	-0.816553419219	Global Trend	
37100000	450.753951	1	-0.784284793943	0.925956730348	0.100421996623	-0.026208566409	0.000148374253	0.999978555198	N\A	0.032442762816	0.035164522354	0.003183442667	33	16	0.971725293695	Global Trend	
37150000	452.834162	1	-0.867602862480	0.897472820093	0.135572240450	-0.025292846806	0.000229599365	0.953262423715	N\A	0.040420873569	0.036631181552	0.004640795109	35	14	0.000571133303	Global Trend	
