Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-004.txt
Log File Name:                   AMY_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4199617751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46750000	506.756746	1	-1.577446181430	1.199306090015	-0.067892227501	0.054791968886	0.000088653361	0.966226085073	N\A	0.047286481770	0.006403733151	0.022077584236	32	3	
46800000	511.336454	1	-1.509785697302	1.152401316379	-0.058486750393	0.046401693803	0.000128575076	0.978414179691	N\A	0.045643404261	0.004624739930	0.020443092625	31	6	
46850000	508.718903	1	-1.592182078709	1.189903724030	-0.063346824349	0.049231951340	0.000100813422	0.960581546753	N\A	0.050497603330	0.007005214535	0.021183258640	42	3	
46900000	505.974778	1	-1.711606534384	1.231967619268	-0.067490569700	0.049173187630	0.000116839820	0.963341497238	N\A	0.044081908408	0.005255145668	0.019080586578	33	6	
46950000	508.838010	1	-1.521535715033	1.138738145221	-0.053199881301	0.027752865308	0.000138595771	0.958721473761	N\A	0.047083456606	0.006295483053	0.023353098452	37	5	
47000000	501.020130	1	-1.578210087157	1.135747441006	-0.049026638778	0.019917727199	0.000138277671	0.960798300821	N\A	0.045348839886	0.006408360267	0.022125464281	36	7	
47050000	523.364981	1	-1.640368867474	1.215295791492	-0.060253494394	0.015791279212	0.000106351282	0.969418213680	N\A	0.041954668272	0.005319171338	0.018059240127	33	8	
47100000	497.926317	1	-1.637622654883	1.182742861465	-0.053237012688	0.019221891107	0.000095880019	0.964062278751	N\A	0.048163203628	0.006342064021	0.021130671246	39	4	
47150000	507.112855	1	-1.506618671952	1.138797302839	-0.057580050574	0.056800461831	0.000095551245	0.965173370995	N\A	0.047578322229	0.005714902625	0.021777552512	33	2	
47200000	500.581628	1	-1.532760323921	1.149084983464	-0.047521982087	0.002204642792	0.000132210747	0.961423612856	N\A	0.052183763281	0.005803266626	0.020999706324	40	4	
47250000	514.637479	1	-1.633297123414	1.206307445662	-0.057885224958	0.012761383504	0.000120975280	0.963865787536	N\A	0.044203771564	0.006566096606	0.020594909755	25	3	
47300000	515.137504	1	-1.532270631352	1.166627678559	-0.056652585398	0.040704283530	0.000093955103	0.961811302856	N\A	0.052328909862	0.006387984408	0.021280000111	36	7	
47350000	504.606003	1	-1.375423153372	1.034620077330	-0.041420313478	0.073829319002	0.000094204003	0.960056235767	N\A	0.048786694131	0.006458438444	0.021602881163	41	5	
47400000	494.677480	1	-1.727707573305	1.277125786158	-0.068577908563	0.008251619035	0.000102489211	0.958856501615	N\A	0.050494134200	0.006685542290	0.022424808216	30	3	
47450000	497.871326	1	-1.379569430481	1.021606834903	-0.045655501911	0.086500544755	0.000092185663	0.961686343045	N\A	0.053939688437	0.006797053439	0.021911235114	44	4	
47500000	502.098806	1	-1.670976676783	1.242261828424	-0.070830700956	0.047078229033	0.000108926648	0.962089650809	N\A	0.048156350617	0.006195068822	0.020977529823	38	2	
47550000	502.652397	1	-1.370868518180	1.040056706330	-0.048478869066	0.095823243029	0.000117639206	0.955462623615	N\A	0.053225726431	0.006739352246	0.023693896822	35	4	
47600000	520.455347	1	-1.486682608008	1.122876831399	-0.057138043323	0.069774505265	0.000088461442	0.964124959282	N\A	0.049067552250	0.006160940479	0.019886285154	37	7	
47650000	516.651359	1	-1.413980030916	1.065765414618	-0.041316471876	0.034904143291	0.000104186598	0.961635063865	N\A	0.045712181066	0.005295245267	0.020144140575	29	5	
47700000	511.254270	1	-1.525270921701	1.131568617186	-0.056576304680	0.071314724963	0.000093335111	0.964413693507	N\A	0.047357798678	0.005949978231	0.020403111229	32	4	
47750000	516.921635	1	-1.720080976943	1.259596092250	-0.065061671726	0.009121208078	0.000103906998	0.966017572138	N\A	0.048335304518	0.006500399078	0.019235215485	36	5	
47800000	510.118487	1	-1.495748173463	1.116339016247	-0.050848781107	0.049417030445	0.000111401267	0.962099245420	N\A	0.049852119222	0.006644542154	0.022211694136	28	3	
47850000	506.216450	1	-1.544923565533	1.160296474526	-0.056560408022	0.037451617837	0.000104982620	0.961093090666	N\A	0.053111167627	0.006599803194	0.021495361405	37	3	
47900000	507.795365	1	-1.720423213448	1.270905160695	-0.072676772120	0.036335702377	0.000110935345	0.964971371479	N\A	0.047605716523	0.006417035586	0.019653517174	32	2	
47950000	502.461639	1	-1.579765412759	1.188519537813	-0.062299045975	0.036339122748	0.000099304915	0.962281166120	N\A	0.046380870244	0.006273164081	0.021656306131	41	3	
48000000	515.591305	1	-1.569461015828	1.187323965046	-0.050864533424	0.000421384377	0.000105782527	0.964665445934	N\A	0.045779183609	0.005889288086	0.021055988407	37	5	
48050000	517.699837	1	-1.432942725696	1.101388186520	-0.054207390328	0.058921741522	0.000097338492	0.963345840244	N\A	0.053872636323	0.006426414049	0.020798555346	35	4	
48100000	509.788613	1	-1.597342539467	1.186062076041	-0.064509590381	0.063194931497	0.000100958471	0.962072474262	N\A	0.049750437972	0.006049861617	0.020601804815	40	3	
48150000	508.987268	1	-1.490752120357	1.119278871877	-0.051840815637	0.049777628800	0.000104671498	0.965211383334	N\A	0.048621375920	0.006501745560	0.019703478787	34	4	
48200000	503.638912	1	-1.476148957841	1.114605376767	-0.053377357683	0.054617446380	0.000123916531	0.967834124205	N\A	0.045043649681	0.005258595807	0.017639713485	41	5	
48250000	513.059278	1	-1.567042664584	1.170173562998	-0.054092698028	0.023059454234	0.000084910663	0.964054393740	N\A	0.046808591781	0.005934062039	0.019315133668	35	7	
48300000	508.229923	1	-1.491345848707	1.147199919767	-0.056673213271	0.043962701521	0.000103928701	0.961499004707	N\A	0.048063434636	0.005938979617	0.019770755031	37	4	
48350000	521.095276	1	-1.648674958793	1.212146031162	-0.055558760752	0.002773388378	0.000081950356	0.971766052793	N\A	0.044098079999	0.004988559971	0.016429353481	39	5	
48400000	522.450353	1	-1.585825560141	1.191835072336	-0.055429833535	0.003955100130	0.000109098520	0.973805925821	N\A	0.043478744250	0.005450388928	0.014464802762	32	7	
48450000	508.307924	1	-1.650891062769	1.183010708642	-0.048768958448	-0.004397246192	0.000113808997	0.963109432565	N\A	0.046135033679	0.006165982003	0.020913810502	40	4	
48500000	511.948593	1	-1.650823669462	1.202528463161	-0.054860157853	0.013057210320	0.000109781980	0.970269433488	N\A	0.046335756058	0.005072782072	0.016933550084	34	5	
48550000	501.650375	1	-1.697456258698	1.241803931513	-0.062574719453	0.015933523586	0.000120634576	0.960147072536	N\A	0.048094428952	0.006131810968	0.019382289798	37	3	
48600000	504.937115	1	-1.444844020792	1.100006107185	-0.051570815101	0.055035002155	0.000114989068	0.963354336695	N\A	0.051150780146	0.006258783482	0.019952218597	36	4	
48650000	504.545711	1	-1.469381225892	1.118982952685	-0.059298572157	0.076514004142	0.000109328400	0.962907962124	N\A	0.049721367272	0.006531003578	0.020685542195	34	4	
48700000	510.063469	1	-1.703516678253	1.243761941629	-0.070211088234	0.051094993155	0.000095188017	0.966814335106	N\A	0.048949028894	0.006235256557	0.020880640064	39	5	
48750000	501.834753	1	-1.517450294862	1.120937143804	-0.050103106327	0.049453236983	0.000101745031	0.962339658541	N\A	0.046722635145	0.006170800932	0.021709098753	34	4	
48800000	515.432893	1	-1.527639154872	1.129704444999	-0.056195373907	0.070840543108	0.000110817896	0.964701025909	N\A	0.047582404161	0.006315151307	0.020215167325	35	4	
48850000	496.789556	1	-1.430917804727	1.085105559913	-0.047313284759	0.052706471220	0.000098337353	0.961332118526	N\A	0.046370436485	0.005273320581	0.018498105307	38	5	
48900000	514.661966	1	-1.363745782116	1.040296970573	-0.043627384701	0.061251256166	0.000104022243	0.964574489138	N\A	0.048393573420	0.005375534061	0.018761774183	32	6	
48950000	515.511981	1	-1.625433652803	1.120092287823	-0.047775883707	0.030988849160	0.000103322340	0.964422435967	N\A	0.047312344916	0.005130341862	0.020126242666	41	6	
49000000	509.472490	1	-1.674161429924	1.232697279086	-0.071061866508	0.061905774357	0.000100681144	0.960085395082	N\A	0.051854774473	0.007225103436	0.022002629084	38	3	
49050000	501.488079	1	-1.603705352229	1.183842346935	-0.055713555373	0.023139574825	0.000104644364	0.959562064827	N\A	0.049954262706	0.006101460049	0.021960884477	36	2	
49100000	496.312017	1	-1.353382350289	1.053569011981	-0.057360014028	0.114623576779	0.000115699221	0.958931406161	N\A	0.047388171317	0.006184947789	0.021469631830	37	5	
49150000	509.317907	1	-1.376199451891	1.058358213194	-0.048216176669	0.069528171932	0.000100708499	0.960906002725	N\A	0.051448940625	0.006771198006	0.021748785174	25	4	
49200000	495.146623	1	-1.593530680561	1.184671391891	-0.054906873566	0.015559526000	0.000129124925	0.955482996944	N\A	0.052012176729	0.006624209920	0.022184530708	32	5	
49250000	512.655294	1	-1.537905608455	1.162358744973	-0.052822147386	0.014564571830	0.000106209305	0.962919203292	N\A	0.048710352419	0.006474588963	0.020768343825	25	5	
49300000	514.821944	1	-1.496105569704	1.111862293498	-0.055847004364	0.085094251180	0.000113089571	0.962584831672	N\A	0.051711264479	0.006476794283	0.021169092152	39	4	
49350000	490.037085	1	-1.556244224107	1.147270255576	-0.051189243011	0.036902036258	0.000022336047	0.960349081977	N\A	0.049775619706	0.006756756280	0.021045793343	37	2	
49400000	498.769856	1	-1.708127205775	1.214833754088	-0.050379048858	-0.020979577297	0.000053849683	0.963488904902	N\A	0.044154187887	0.005412405407	0.019085217935	33	5	
49450000	504.471648	1	-1.624387698258	1.214531120241	-0.057203933989	-0.001518722067	0.000103313687	0.965673516319	N\A	0.038546013111	0.005229405475	0.011799969298	33	6	
49500000	508.338586	1	-1.481972462239	1.148393586928	-0.059960567903	0.056249604820	0.000098754525	0.962119486535	N\A	0.051195225767	0.006443256343	0.021792180950	30	4	
49550000	513.887538	1	-1.706253717502	1.265913420263	-0.070966358093	0.027848673532	0.000107265204	0.966824315016	N\A	0.043095038551	0.006153879615	0.016111205448	39	5	
49600000	509.304149	1	-1.543956488544	1.173806696359	-0.064749849632	0.055901398059	0.000105444244	0.960630680203	N\A	0.052321626399	0.006728933745	0.022180809677	43	3	
49650000	516.254706	1	-2.326015803575	1.046937331476	-0.044604727932	0.064238931983	0.000079160560	0.967515866813	N\A	0.047529707716	0.005230430772	0.019232860079	38	6	
49700000	505.129021	1	-1.578312104913	1.162850106873	-0.058238509029	0.054947189383	0.000091855592	0.968180342466	N\A	0.043904334406	0.004987096994	0.018037776877	42	6	
49750000	516.163289	1	-1.616859458343	1.214116909139	-0.059711458169	0.021441613599	0.000101086746	0.964893930538	N\A	0.046246445375	0.005130849945	0.019210975333	27	8	
49800000	503.012357	1	-1.642829884616	1.176522626842	-0.065059057667	0.085472937946	0.000108662118	0.958870197354	N\A	0.048773830634	0.005662940451	0.020516275835	26	7	
49850000	505.367534	1	-1.505651988750	1.113731663538	-0.044873506644	0.022674407711	0.000105518719	0.961939893275	N\A	0.046263986717	0.005895920197	0.020772553508	41	6	
49900000	518.130152	1	-1.620167661242	1.212896444234	-0.067004102573	0.047696215360	0.000111278034	0.963369029810	N\A	0.045745315801	0.005869902380	0.017750608700	39	4	
49950000	510.868214	1	-1.532658451775	1.143259264998	-0.065439402113	0.090922064442	0.000113128254	0.961110959767	N\A	0.050026675062	0.006462855709	0.021304845357	28	5	
50000000	509.959219	1	-1.695835522925	1.249166934426	-0.063016337183	0.008095434383	0.000118810185	0.976460544290	N\A	0.037570979743	0.005308904822	0.014716789025	26	6	
50050000	505.699633	1	-1.647698410791	1.206594748344	-0.056295033693	0.010700093422	0.000094045619	0.963298338923	N\A	0.045478921956	0.006161694478	0.020195415685	38	5	
50100000	520.645699	1	-1.734012594393	1.282830218277	-0.068328793816	-0.000722621396	0.000060275292	0.968435137753	N\A	0.045941774763	0.006209961744	0.019651997985	37	4	
50150000	501.068092	1	-1.581683293162	1.162419538258	-0.058418637972	0.058683501175	0.000168687596	0.962455463883	N\A	0.047945397833	0.006500032297	0.022177917792	37	4	
50200000	508.717107	1	-1.453771192343	1.095027305845	-0.043417599832	0.036410469427	0.000098917880	0.959974838079	N\A	0.051268084869	0.006588317153	0.022036673166	33	4	
50250000	498.027325	1	-1.653011604317	1.226220653510	-0.058228711170	-0.005964111107	0.000118098139	0.958491326914	N\A	0.050807894102	0.006409377869	0.022086438080	32	2	
50300000	516.038977	1	-1.641003524613	1.218327695323	-0.065824770422	0.047854752714	0.000091340698	0.963645407029	N\A	0.047381976509	0.006229038546	0.021056191151	36	4	
50350000	515.474349	1	-1.515976455016	1.135138982349	-0.052060180499	0.037657169101	0.000108439136	0.965511269900	N\A	0.044383306830	0.005324531304	0.017161098730	35	3	
50400000	499.582120	1	-1.637997614267	1.196314150258	-0.066963707151	0.072053966477	0.000106220876	0.962373481831	N\A	0.049114250292	0.006449243731	0.021815517945	39	4	
50450000	501.818853	1	-1.524859386910	1.147203211875	-0.060176065798	0.067918906518	0.000095456723	0.969898952691	N\A	0.045721810066	0.006171356579	0.017450968148	47	4	
50500000	513.349924	1	-1.639312607857	1.226759106609	-0.071019098986	0.052945513591	0.000108074946	0.965424744219	N\A	0.046496438934	0.005893923058	0.019037199737	29	2	
50550000	506.021590	1	-1.652002780933	1.185368955649	-0.054837390868	0.011058951874	0.000104604957	0.970346227349	N\A	0.047614006948	0.005489732759	0.017398074760	42	6	
50600000	510.131744	1	-1.503965089666	1.133152693318	-0.053815018585	0.045919644331	0.000100023885	0.959057958082	N\A	0.049132337895	0.006377975239	0.020821440012	34	4	
50650000	523.113431	1	-1.476600217139	1.108859583107	-0.048170705266	0.038737791713	0.000125542026	0.969704517132	N\A	0.044211313804	0.006042867303	0.019760211360	34	8	
50700000	502.365874	1	-1.611366377284	1.185002073586	-0.054838314740	0.018761204093	0.000145680139	0.958258840714	N\A	0.051039293781	0.006779281335	0.023114706192	28	4	
50750000	505.320641	1	-1.747482923173	1.297673319064	-0.077158794921	0.030309937341	0.000100270069	0.962145330744	N\A	0.048595530284	0.006747087499	0.022188706001	40	2	
50800000	501.698432	1	-1.508251159781	1.119074611757	-0.052389933360	0.060516356216	0.000120085976	0.962785301639	N\A	0.045310450591	0.006085782358	0.019790275632	35	3	
50850000	515.599293	1	-1.575328253368	1.167422858393	-0.060602014745	0.057093174102	0.000109242968	0.961752500528	N\A	0.050410038559	0.006459468070	0.021501547738	35	4	
50900000	508.819602	1	-1.300493004405	1.034143142020	-0.046969325857	0.083309504544	0.000103913577	0.959910530649	N\A	0.053012108341	0.006783777898	0.022451555906	37	3	
50950000	494.971924	1	-1.503990800077	1.154189261279	-0.054311583166	0.036947945225	0.000101840211	0.960942089334	N\A	0.046972250402	0.006156639807	0.020358649760	34	4	
51000000	506.940347	1	-1.586343398220	1.169695655602	-0.058219490062	0.050441216480	0.000095751257	0.962777996277	N\A	0.046144520773	0.005946298434	0.019527836184	33	4	
