Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-004.txt
Log File Name:                   SCH_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3711607917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	463.166062	1	-1.458326322577	0.986842155640	0.023225309637	-0.011626973564	0.000107464616	0.962828353714	N\A	0.037176933358	0.033021390349	0.003884153351	49	29	
46800000	459.470504	1	-1.518012252753	1.036291992444	-0.025575006119	-0.007530839783	0.000113736469	0.962284846889	N\A	0.037469646770	0.033841422221	0.004139066430	43	21	
46850000	452.735047	1	-1.575431199056	1.044665018437	0.000718070775	-0.013704421573	0.000112759249	0.960878824156	N\A	0.039527372928	0.035500772902	0.003998702111	42	16	
46900000	458.832687	1	-1.513578451753	0.996903637984	0.047072584378	-0.015837046953	0.000099704647	0.957845694846	N\A	0.040917779910	0.036280862163	0.004077518041	33	25	
46950000	454.199168	1	-1.497255159037	1.006429950582	0.011013464207	-0.009070060432	0.000124301124	0.965840853808	N\A	0.034747708495	0.033045382318	0.003969018743	38	24	
47000000	457.437785	1	-1.400487659494	0.937654187524	0.095197025842	-0.017312015179	0.000124938701	0.965134883220	N\A	0.037972198446	0.032532765414	0.003877466856	44	30	
47050000	450.978612	1	-1.430964093072	0.977107347432	0.025909828604	-0.010547776852	0.000105888666	0.963564322939	N\A	0.036368962963	0.032557258877	0.003872139348	47	27	
47100000	457.627555	1	-1.484176447065	1.024302044123	-0.035087571270	-0.001507916436	0.000107782708	0.969695396384	N\A	0.038340283500	0.034387335917	0.002969147427	54	21	
47150000	471.968603	1	-1.500579481305	1.002439987641	0.030957968423	-0.016861239278	0.000083746053	0.964039667163	N\A	0.039038278377	0.034806416478	0.004384202654	54	27	
47200000	446.185925	1	-1.479791559804	0.990321179276	0.039228507360	-0.015769144737	0.000149694904	0.957514332321	N\A	0.043278350087	0.037624207561	0.003752484713	48	22	
47250000	450.131197	1	-1.497514301192	1.008019693345	0.019385855299	-0.014227313934	0.000115883881	0.959549214209	N\A	0.041367737976	0.036070865140	0.004056893326	51	26	
47300000	462.196159	1	-1.578328963483	1.051529835380	0.016022074410	-0.016710354128	0.000104857570	0.963321536945	N\A	0.039400089629	0.034168859783	0.003604053390	42	23	
47350000	457.326783	1	-1.338537225254	0.885289140718	0.149001036026	-0.020826464796	0.000100249270	0.964937134773	N\A	0.037310567418	0.031483958334	0.003605455381	44	23	
47400000	453.236845	1	-1.523091710743	1.024480209832	0.056525282458	-0.023780132345	0.000123804201	0.958879243086	N\A	0.040986935397	0.036017368991	0.004389278030	47	27	
47450000	454.665396	1	-1.499027263233	1.015726630396	0.023738612611	-0.013049145956	0.000126344865	0.962935451522	N\A	0.038574305040	0.034021137224	0.003972195471	44	21	
47500000	454.469352	1	-1.452693913687	1.009325430091	-0.009866270835	-0.007344490068	0.000090885628	0.963589860920	N\A	0.039927216675	0.034824503649	0.004572991961	51	18	
47550000	439.318549	1	-1.652787416695	1.058385482773	0.017919187322	-0.017421580344	0.000127468061	0.956071810275	N\A	0.042427557050	0.037403652532	0.004201635931	56	26	
47600000	457.040341	1	-1.431070070938	0.938653269062	0.112135940212	-0.022714237733	0.000125490608	0.962906496096	N\A	0.038963918876	0.035425046560	0.003934660053	43	30	
47650000	452.598443	1	-1.541224694563	1.030782268696	0.000754866100	-0.011909762302	0.000116831707	0.961028340821	N\A	0.037573186111	0.034396526216	0.004354705757	43	25	
47700000	451.835462	1	-1.405672725054	0.956770286828	0.054136222945	-0.013809045172	0.000202816371	0.961647792351	N\A	0.035737765999	0.033707116959	0.004557790476	36	19	
47750000	453.158944	1	-1.438160041307	0.977400895884	0.033787350177	-0.013201693276	0.000172390037	0.962381742922	N\A	0.038168443755	0.034959015646	0.004326918835	44	25	
47800000	450.151991	1	-1.545419838965	1.029609931231	0.003231831151	-0.011258912411	0.000131945345	0.963894329850	N\A	0.037913277734	0.034350806092	0.003931593663	48	24	
47850000	455.457211	1	-1.532599298970	1.033129940882	-0.011389965846	-0.007278747022	0.000108512919	0.958706248524	N\A	0.040499998778	0.035864695590	0.003982913572	46	17	
47900000	448.356843	1	-1.533167521881	0.994837179124	0.078848275823	-0.022859317943	0.000143782269	0.960112246335	N\A	0.036223189625	0.032485351012	0.004358671681	44	24	
47950000	457.189703	1	-1.383916381801	0.937783919066	0.088355017909	-0.020232338183	0.000107896761	0.959279557950	N\A	0.037496321465	0.033267611410	0.004231903665	46	22	
48000000	457.321850	1	-1.583040292849	1.070195190020	-0.044316064695	-0.009210538999	0.000115237543	0.962842719043	N\A	0.041244698284	0.036359035753	0.003976361843	54	16	
48050000	451.915776	1	-1.440473494338	0.966968008786	0.063117694862	-0.016335063268	0.000120248975	0.957352881672	N\A	0.041577460921	0.035577109475	0.003970420146	37	29	
48100000	437.870049	1	-1.512129503454	0.994178737700	0.050674923789	-0.018370283606	0.000174572331	0.959593101454	N\A	0.040394561473	0.035673586325	0.004472151058	41	27	
48150000	466.984257	1	-1.487393518532	1.000704867455	0.047017371974	-0.020368798603	0.000102333273	0.961039074061	N\A	0.040513057106	0.036867698226	0.004580792753	47	20	
48200000	448.445471	1	-1.397672975760	0.976833488973	0.022620432184	-0.011332166841	0.000124351725	0.958402460808	N\A	0.039929576262	0.035193798620	0.004263891103	44	19	
48250000	452.473784	1	-1.533829485683	1.011289448411	0.065305591126	-0.025129103754	0.000123489343	0.958178678078	N\A	0.039517726796	0.035513198752	0.004344042834	47	17	
48300000	451.854651	1	-1.502176888151	1.024729879785	-0.018024966463	-0.004322466499	0.000140275067	0.961683434993	N\A	0.038896229207	0.035585838585	0.004253949240	51	18	
48350000	458.478231	1	-1.367595422645	0.949328965831	0.060449922531	-0.014630139925	0.000096415087	0.963033581786	N\A	0.042307914658	0.036633842319	0.003740967026	42	24	
48400000	463.017103	1	-1.355971683399	0.918001996444	0.092188265085	-0.014523354660	0.000102960676	0.964086448736	N\A	0.035159532669	0.031800649272	0.003811187050	51	27	
48450000	458.150906	1	-1.384470756737	0.921899689737	0.102889218249	-0.016097134964	0.000067959892	0.961913689669	N\A	0.037256888062	0.032477031818	0.004291335938	44	28	
48500000	468.500167	1	-1.501687949951	0.992693618325	0.066676813812	-0.021792694637	0.000112458420	0.960993080629	N\A	0.036110380090	0.030781446379	0.003796214010	37	15	
48550000	450.955261	1	-1.466312537568	0.960048997562	0.088613185961	-0.021841509886	0.000150097348	0.958286438098	N\A	0.038100888194	0.034343298465	0.004233994019	48	20	
48600000	447.302292	1	-1.253858205806	0.884100884034	0.115902652720	-0.020173223536	0.000133932484	0.962026521006	N\A	0.038724860882	0.033415302418	0.003860471346	46	27	
48650000	445.282072	1	-1.504693974387	0.980477105119	0.064693028292	-0.014845602019	0.000147229760	0.959387086678	N\A	0.038386691006	0.034358108320	0.004172776544	44	20	
48700000	455.577203	1	-1.434568222012	0.946435212791	0.100877470463	-0.021907448394	0.000142929172	0.957438126487	N\A	0.039718854602	0.035353080022	0.004302093136	28	24	
48750000	460.228887	1	-1.482517010305	0.995547915011	0.029187137848	-0.012096416084	0.000097048307	0.963318292484	N\A	0.038140951730	0.033966949218	0.003965931431	42	21	
48800000	449.433861	1	-1.358727175961	0.917650375067	0.099497109083	-0.016850639636	0.000138346696	0.958458411243	N\A	0.037061724247	0.033403302179	0.004179164262	39	24	
48850000	450.075401	1	-1.463411153081	0.974172006502	0.061142906512	-0.016382510685	0.000111150674	0.959593936726	N\A	0.037040983496	0.034427543812	0.004054975406	52	16	
48900000	442.180667	1	-1.538512363924	1.036411311420	-0.026061124630	-0.007487752149	0.000202519213	0.955145243525	N\A	0.043875011197	0.037303272291	0.004456865612	51	22	
48950000	467.545516	1	-1.409303673875	0.930389842863	0.098960389314	-0.019022778080	0.000110289202	0.962437817565	N\A	0.037703275428	0.031777739156	0.003767103656	47	24	
49000000	445.902398	1	-1.466765693716	0.960790524371	0.085533056264	-0.017528195587	0.000161377528	0.961823847009	N\A	0.036367857593	0.034784517631	0.004369748784	38	14	
49050000	456.840540	1	-1.422158323343	0.977467428843	0.015465900400	-0.008986230930	0.000109438803	0.959258351380	N\A	0.038753248453	0.035140355780	0.004231446957	35	23	
49100000	451.619070	1	-1.527153181730	1.019627303371	0.015662213581	-0.015116293238	0.000104239983	0.960447869719	N\A	0.042021165547	0.036952668545	0.003904032275	42	25	
49150000	467.294879	1	-1.494028842314	0.987666360036	0.049858010072	-0.015373041174	0.000139540454	0.959281068592	N\A	0.040201199668	0.035701440476	0.004212018240	36	20	
49200000	456.849676	1	-1.462021683996	0.973875186154	0.042233780105	-0.011830653740	0.000135273250	0.965468863942	N\A	0.036868726167	0.032459734644	0.003907126079	48	21	
49250000	461.120718	1	-1.674705644423	1.090634022310	-0.017396053322	-0.015841084417	0.000098423468	0.961815068620	N\A	0.039733896687	0.035425606159	0.003899106843	41	29	
49300000	457.245557	1	-1.484267319783	0.978741088710	0.058492394902	-0.015968384491	0.000117104792	0.959535795260	N\A	0.040673965284	0.035091634826	0.004036717921	44	26	
49350000	452.530865	1	-1.392446207926	0.949830298715	0.058320810502	-0.011658092361	0.000219938428	0.957859662358	N\A	0.038647700565	0.033373075029	0.004299368991	57	24	
49400000	454.352028	1	-1.523764565279	1.020145917981	0.010597780032	-0.012104265285	0.000110410135	0.957644412315	N\A	0.042381613900	0.037764303540	0.004293409980	39	22	
49450000	451.123116	1	-1.317876524237	0.908810054502	0.095452624507	-0.016406051509	0.000109223781	0.959697675098	N\A	0.041790603729	0.036650826023	0.004040154870	47	24	
49500000	453.704963	1	-1.268411923479	0.884545814539	0.110826906283	-0.019075035093	0.000132420173	0.956488073793	N\A	0.040834934592	0.036363831066	0.004424984150	57	19	
49550000	438.855643	1	-1.551002047435	1.025688022293	0.013999294000	-0.012213865899	0.000144403944	0.957426969252	N\A	0.038468850368	0.035463535108	0.004342059887	42	26	
49600000	457.985052	1	-1.576768887726	1.035958716989	0.028479835517	-0.015725385320	0.000136188640	0.962552293716	N\A	0.039538575770	0.035044101408	0.004234984691	51	21	
49650000	455.247776	1	-1.426631590508	0.956535235980	0.094130498329	-0.022971867074	0.000106443410	0.962915470429	N\A	0.038493804980	0.033603285041	0.004009117226	52	29	
49700000	449.789210	1	-1.433529648509	0.982839774767	0.027551892790	-0.010672731423	0.000104294191	0.959363182582	N\A	0.041151741557	0.036232339880	0.004013898211	40	21	
49750000	455.706380	1	-1.361098366346	0.923195515785	0.112463508538	-0.025101227745	0.000115123773	0.960212342353	N\A	0.040619592167	0.036191089795	0.004468982499	51	18	
49800000	451.676438	1	-1.424391918784	0.951798034989	0.082308778609	-0.018323559834	0.000129762883	0.961294288175	N\A	0.035865853069	0.032349042669	0.004009827182	40	25	
49850000	443.592285	1	-1.498668990248	0.994644889591	0.026159077680	-0.012064459595	0.000133651387	0.961372604647	N\A	0.037510454096	0.034522514809	0.004068151494	43	30	
49900000	453.635651	1	-1.645987764303	1.093327455452	-0.060041993313	-0.007486144280	0.000189304574	0.960189908779	N\A	0.042837757334	0.037985753552	0.004479532236	42	19	
49950000	459.908130	1	-1.441147317173	0.961871192958	0.067339565752	-0.016871580822	0.000107063537	0.957206601139	N\A	0.037286464465	0.035237130726	0.004175520252	48	23	
50000000	456.792410	1	-1.478876294238	0.982161959508	0.050263413076	-0.015821986796	0.000131934800	0.959903761926	N\A	0.038743157599	0.034028268435	0.003932806911	51	25	
50050000	451.465311	1	-1.442752144330	0.947396078909	0.091120776144	-0.016777881238	0.000127604019	0.957406064810	N\A	0.041299495953	0.036674922527	0.004136581546	44	21	
50100000	456.684179	1	-1.389518773716	0.948112380789	0.053550232164	-0.012312236115	0.000135063004	0.962118846032	N\A	0.039314260053	0.035376320669	0.004144359396	40	16	
50150000	459.256731	1	-1.395353490723	0.964686450091	0.025163262966	-0.009378732260	0.000102781413	0.966879462201	N\A	0.040347118323	0.036406457316	0.004013770240	45	21	
50200000	443.850588	1	-1.320249185870	0.903301980735	0.112758762748	-0.020725864362	0.000189613067	0.958653746736	N\A	0.042156420883	0.037482069067	0.004560573564	49	22	
50250000	454.364182	1	-1.367559439574	0.938674392118	0.064363301358	-0.014036577248	0.000142251510	0.962455496615	N\A	0.038534373601	0.033939138615	0.003997487232	48	23	
50300000	460.104854	1	-1.450181679121	0.957628054348	0.074050494964	-0.014539361021	0.000129219630	0.965886182153	N\A	0.032413010446	0.032711764358	0.004014728699	35	19	
50350000	454.449613	1	-1.635545348876	1.104877951311	-0.059507363456	-0.009018709072	0.000029568629	0.959282458921	N\A	0.040632924631	0.036309088045	0.004362761668	51	23	
50400000	439.415067	1	-1.622836576490	1.048706670492	0.011372126372	-0.012388354233	0.000303770016	0.964008192856	N\A	0.037741689324	0.034788932360	0.004088813630	55	26	
50450000	460.005660	1	-1.394361599349	0.947948534709	0.071938260235	-0.014089758040	0.000113145154	0.960220634600	N\A	0.038846603300	0.033962156795	0.003856534105	37	23	
50500000	470.613312	1	-1.494567948226	1.006777136558	0.020780978857	-0.013245183933	0.000082547564	0.964988485172	N\A	0.034822525842	0.031931201422	0.003645541072	42	29	
50550000	450.502946	1	-1.460397240649	0.992428830793	0.038874756277	-0.017002457731	0.000116850910	0.960238497350	N\A	0.040608383755	0.036026398935	0.004045831647	62	25	
50600000	436.927196	1	-1.454806232553	1.016949864048	-0.001409771565	-0.015292706091	0.000050095542	0.962790334888	N\A	0.040858299182	0.035493119843	0.004095157139	49	27	
50650000	455.267739	1	-1.678407586079	1.120899633086	-0.020314153793	-0.022423932501	0.000017015909	0.965162698618	N\A	0.037927829061	0.029610197922	0.004162291280	41	34	
50700000	454.335610	1	-1.587355754172	1.077091869466	-0.013981515874	-0.017029896111	0.000017608811	0.967924527601	N\A	0.030554569094	0.030839206395	0.004356934922	42	27	
50750000	469.330249	1	-1.608200529628	1.083239300920	-0.032046016199	-0.010703037033	0.000011021664	0.967201962043	N\A	0.034806256313	0.032540152339	0.004193039266	53	21	
50800000	449.442783	1	-1.502239514564	1.030238746542	-0.027900842571	-0.008759553789	0.000051695869	0.963834808758	N\A	0.038676185291	0.034492425311	0.004033964655	35	25	
50850000	452.941971	1	-1.483218209778	0.991100368754	0.048134253867	-0.017570475653	0.000110893513	0.962937165197	N\A	0.036734607492	0.030946951477	0.003671301009	44	21	
50900000	467.545749	1	-1.559159094062	1.026203793354	0.024087356754	-0.014919277799	0.000119542527	0.965553589627	N\A	0.037187198324	0.033644742419	0.004094945858	54	14	
50950000	462.008919	1	-1.520447926547	1.039698410049	-0.031038114549	-0.006119115459	0.000164824982	0.962002774170	N\A	0.038835967308	0.034339653354	0.003858414922	46	28	
51000000	465.235537	1	-1.466516915505	0.986692437516	-0.001953185813	-0.003465271392	0.000105241278	0.963259943338	N\A	0.038366541335	0.034710731104	0.003965792461	50	24	
