Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-002.txt
Log File Name:                   NEO_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4109002899
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47350000	645.536162	1	-1.256128437561	1.188991056319	-0.013191117653	0.000098860115	0.993910978195	N\A	0.021146104301	0.002669470864	48	5	0.000122466658	Global Trend	
47400000	657.306262	1	-1.262049569366	1.182004263026	-0.013510545736	0.000112202718	0.993238382377	N\A	0.019955949610	0.002450612700	33	6	0.000007975999	Global Trend	
47450000	665.918975	1	-1.255213303427	1.170263514634	-0.011119196965	0.000050541160	0.993731472301	N\A	0.019180218390	0.002320035063	43	5	-0.001366644833	Global Trend	
47500000	659.825921	1	-1.396410081070	1.209814869867	-0.015476271967	0.000079895590	0.991329335503	N\A	0.019025662740	0.002550866702	41	6	-0.004152127074	Global Trend	
47550000	648.705990	1	-1.212258792360	1.132427179316	-0.007654293782	0.000080112145	0.992935502206	N\A	0.021369187229	0.002788050635	37	5	-0.003144792613	Global Trend	
47600000	663.033867	1	-1.312517841876	1.179450834072	-0.011500699868	0.000086078425	0.992830009750	N\A	0.017831413806	0.002252983164	49	6	-0.002382107556	Global Trend	
47650000	655.972311	1	-1.174285680592	1.114888949614	-0.005263527236	0.000048388358	0.992215035324	N\A	0.017646041599	0.002313087613	44	5	-0.004323460989	Global Trend	
47700000	657.609362	1	-1.178307135389	1.130350794595	-0.006521692696	0.000102144705	0.993177499905	N\A	0.021907543843	0.002840253943	48	4	-0.002459169859	Global Trend	
47750000	671.890593	1	-1.148999714696	1.126914346309	-0.007650534073	0.000060590630	0.992838617456	N\A	0.017436618496	0.002214104491	41	8	-0.002141571425	Global Trend	
47800000	667.237716	1	-1.249102377023	1.153258999398	-0.009087220627	0.000045001884	0.991460793290	N\A	0.019967791856	0.002663078607	39	6	-0.003150684590	Global Trend	
47850000	668.863096	1	-1.168932325144	1.135114714044	-0.007416912274	0.000043464248	0.993029902413	N\A	0.018860702822	0.002453747773	38	6	-0.002072905842	Global Trend	
47900000	685.948120	1	-1.255983721572	1.160870806534	-0.009205055688	0.000031610039	0.994045635605	N\A	0.016484591964	0.002104767663	58	6	-0.002115876737	Global Trend	
47950000	658.947732	1	-1.205256694679	1.169420462901	-0.010050407398	0.000038348162	0.993229606485	N\A	0.018110035279	0.002370229240	42	4	-0.000455357232	Global Trend	
48000000	667.201276	1	-1.102309818338	1.129309805640	-0.005953934299	0.000035248168	0.992863472807	N\A	0.018592789748	0.002404178851	46	6	-0.000889628958	Global Trend	
48050000	658.957788	1	-1.090105867597	1.147869033975	-0.008495178529	0.000036049530	0.992040905166	N\A	0.019827582546	0.002577402963	39	3	0.000217943401	Global Trend	
48100000	664.572007	1	-1.037313236091	1.128643567188	-0.005953073729	0.000028188197	0.993525628110	N\A	0.019228643367	0.002459605792	34	4	0.001193856105	Global Trend	
48150000	663.259409	1	-1.158036544410	1.171316507468	-0.011014481191	0.000058950592	0.993013406121	N\A	0.018894605572	0.002551757296	50	6	0.000921684217	Global Trend	
48200000	649.153373	1	-1.140753145415	1.153102837769	-0.009285475091	0.000042879086	0.994140232328	N\A	0.018672014958	0.002211675770	49	5	0.000092307704	Global Trend	
48250000	654.990937	1	-1.047834400564	1.125920421141	-0.006757667811	0.000006085407	0.994255154091	N\A	0.018806870702	0.002244628473	42	6	0.000151898446	Global Trend	
48300000	651.075731	1	-1.148062021748	1.162977845820	-0.009514997418	0.000026127112	0.992368464963	N\A	0.019939413994	0.002514157545	45	4	-0.000225504601	Global Trend	
48350000	663.645273	1	-1.135874548411	1.172922202295	-0.011943314139	0.000055868923	0.993131059946	N\A	0.019923898824	0.002500889875	41	6	-0.000236421218	Global Trend	
48400000	653.028177	1	-1.073408871780	1.162251018897	-0.011600654170	0.000092340013	0.992135395793	N\A	0.019261805305	0.002606153453	43	5	0.002246360334	Global Trend	
48450000	639.526462	1	-1.058144686186	1.147128252865	-0.009258883220	0.000052664740	0.992124744614	N\A	0.022668011222	0.002920953629	35	5	0.000980226108	Global Trend	
48500000	647.571743	1	-1.013524461431	1.152673170816	-0.008767046520	0.000024743242	0.992120282505	N\A	0.020258924001	0.002602391246	38	2	0.000682238126	Global Trend	
48550000	650.924188	1	-1.117995649973	1.181790494938	-0.011418839840	0.000042256923	0.992566912879	N\A	0.020051691228	0.002567058856	42	3	0.000323162839	Global Trend	
48600000	647.380068	1	-0.957855235338	1.151241893186	-0.009500698730	0.000093989390	0.994554051112	N\A	0.016660827131	0.001987300061	34	2	0.004440654880	Global Trend	
48650000	654.316770	1	-0.967209848735	1.172813672608	-0.013305232344	0.000089169131	0.993368131062	N\A	0.018686806311	0.002286875215	42	3	0.003463623635	Global Trend	
48700000	659.251982	1	-1.021724172051	1.178860310576	-0.011542514846	0.000101023524	0.992693054136	N\A	0.020121802160	0.002591565187	35	2	0.003679054272	Global Trend	
48750000	651.860454	1	-1.069189256333	1.171771185561	-0.011657562194	0.000060050300	0.993047684564	N\A	0.018719964286	0.002350194282	37	3	0.001070145350	Global Trend	
48800000	655.960133	1	-0.994751753803	1.130215654154	-0.006381705752	0.000057726504	0.994553287582	N\A	0.017487007990	0.002192673389	41	4	-0.000944965218	Global Trend	
48850000	646.484952	1	-0.929417988284	1.120653488843	-0.004436660906	0.000076190923	0.992834853835	N\A	0.017339801373	0.002244718245	38	2	0.004161382274	Global Trend	
48900000	653.030038	1	-0.844148086019	1.125036283399	-0.005782089172	0.000057189248	0.992287820242	N\A	0.014808017696	0.002077789145	35	5	0.007230397693	Global Trend	
48950000	654.959046	1	-0.898160416183	1.149067718992	-0.008646955775	0.000123541297	0.993127075329	N\A	0.017449442903	0.002233388228	45	3	0.005984297255	Global Trend	
49000000	666.912359	1	-0.814251681878	1.136010494812	-0.006885407045	0.000137530388	0.994548161147	N\A	0.017158248534	0.002191173377	42	4	0.010441252928	Global Trend	
49050000	655.656696	1	-0.800754616601	1.131350206236	-0.006900414366	0.000131330770	0.993924980829	N\A	0.015001336974	0.001969800935	42	5	0.010864976995	Global Trend	
49100000	658.299495	1	-1.023780359853	1.182596846095	-0.012672058076	0.000088913938	0.992655195961	N\A	0.019741647328	0.002521316401	39	4	0.003173973795	Global Trend	
49150000	653.277406	1	-1.023442428951	1.201169837718	-0.014207588807	0.000123278961	0.990961455564	N\A	0.019858028667	0.002605630696	34	5	0.005454594838	Global Trend	
49200000	658.472629	1	-0.945709759507	1.157135083822	-0.008605693795	0.000066588356	0.992353909763	N\A	0.017723545021	0.002317461192	29	3	0.005325599638	Global Trend	
49250000	648.191984	1	-1.028941192801	1.148753278282	-0.009429182866	0.000049361656	0.992264772450	N\A	0.020059832076	0.002585812982	36	4	-0.000132702894	Global Trend	
49300000	653.209239	1	-1.052114694424	1.134703117376	-0.005576095832	0.000074931594	0.993338729250	N\A	0.018479693973	0.002393475778	49	5	0.002146608861	Global Trend	
49350000	650.167062	1	-0.993049820989	1.157899895501	-0.010759192797	0.000084979320	0.993515133769	N\A	0.017142053434	0.002186523443	38	4	0.005219832938	Global Trend	
49400000	661.962556	1	-1.013209306288	1.143197786190	-0.008103648850	0.000066230174	0.993028068759	N\A	0.018079331231	0.002292591535	30	4	0.003544326120	Global Trend	
49450000	661.584452	1	-1.160638637932	1.187856675994	-0.013160910557	0.000102412835	0.992809726264	N\A	0.019517803672	0.002395594754	47	4	-0.000179859295	Global Trend	
49500000	642.672544	1	-1.043060856051	1.168582026034	-0.011039144582	0.000130061493	0.991038159254	N\A	0.019723096831	0.002552784470	38	3	0.004262111189	Global Trend	
49550000	652.906024	1	-0.881522961131	1.116045578015	-0.004787931599	0.000133468287	0.992743384623	N\A	0.018325013706	0.002293036542	31	6	0.003653756510	Global Trend	
49600000	650.811296	1	-1.007642084618	1.176263186098	-0.012876915023	0.000068600699	0.993079354126	N\A	0.018236754645	0.002354022438	42	3	0.002417031605	Global Trend	
49650000	664.088382	1	-0.770296245385	1.123630665174	-0.007022414964	0.000095246051	0.995682440911	N\A	0.014583493529	0.001808925133	38	4	0.010122446657	Global Trend	
49700000	655.307054	1	-0.860795155623	1.113430920651	-0.004731767493	0.000119791185	0.992796782961	N\A	0.016874254932	0.002175686289	35	3	0.008459347961	Global Trend	
49750000	651.064815	1	-1.051128339023	1.141431559773	-0.005981325584	0.000069286867	0.991554569752	N\A	0.021090896351	0.002729216925	38	5	-0.000897068968	Global Trend	
49800000	656.213297	1	-0.994945610625	1.160534017557	-0.010197775650	0.000055515280	0.994665721114	N\A	0.017160756756	0.002051685690	44	6	0.000378510124	Global Trend	
49850000	658.101937	1	-0.959221578913	1.102359749810	-0.002925412451	0.000086053770	0.992195067454	N\A	0.021776382785	0.002848627207	52	6	-0.002231570566	Global Trend	
49900000	649.357781	1	-0.831026308530	1.124396286648	-0.005448825192	0.000256455871	0.993137025430	N\A	0.017659927005	0.002160820523	37	4	0.015378862372	Global Trend	
49950000	649.108057	1	-1.108074573530	1.174631718815	-0.011901607853	0.000108940099	0.991286650338	N\A	0.022739035447	0.003206635848	44	3	0.001361826604	Global Trend	
50000000	654.568395	1	-1.036445902948	1.129412180504	-0.005440029737	0.000078051568	0.992680381497	N\A	0.019338987132	0.002420203028	40	4	-0.000311127995	Global Trend	
50050000	646.939042	1	-1.010427014408	1.147819897952	-0.008720990687	0.000182679514	0.992818208298	N\A	0.020392184987	0.002488827577	46	3	0.003865876535	Global Trend	
50100000	656.219362	1	-0.927689847160	1.110620306836	-0.006506409888	0.000157926290	0.994395462959	N\A	0.015752947264	0.002083882553	47	4	-0.000338903959	Global Trend	
50150000	658.726800	1	-1.020121920490	1.179684690665	-0.011427675254	0.000103186044	0.991690433746	N\A	0.020006763641	0.002730852955	43	4	0.007338169263	Global Trend	
50200000	658.497827	1	-0.944025604978	1.129551348552	-0.006295230429	0.000077953900	0.995351996725	N\A	0.017030351794	0.001987746688	44	4	0.002188231456	Global Trend	
50250000	656.445008	1	-1.138865588413	1.174361421771	-0.011545453951	0.000072106964	0.992278959934	N\A	0.019503915660	0.002494117836	32	6	-0.000949704319	Global Trend	
50300000	652.731371	1	-0.880746947983	1.097137807800	-0.001534831409	0.000121886697	0.992515061335	N\A	0.018615194959	0.002436436663	40	5	0.005305192258	Global Trend	
50350000	664.206931	1	-0.964361193889	1.158066346255	-0.008967338836	0.000076958173	0.992406815497	N\A	0.019137789161	0.002642410330	39	5	0.004820341084	Global Trend	
50400000	647.916588	1	-0.929700788802	1.150828958592	-0.009142198334	0.000087802666	0.992119428156	N\A	0.021614337747	0.002859724542	41	7	0.003027439892	Global Trend	
50450000	650.222173	1	-0.975321503242	1.185043020387	-0.012647834784	0.000076710962	0.992329033764	N\A	0.017427094334	0.002285657238	36	5	0.006137158646	Global Trend	
50500000	647.018758	1	-0.993226687611	1.145482661002	-0.007841997767	0.000109089453	0.993537362074	N\A	0.017721387700	0.002258896648	50	2	0.002969556706	Global Trend	
50550000	651.707028	1	-1.021377963689	1.150288752759	-0.009948984686	0.000064290423	0.993808463643	N\A	0.017755428706	0.002171677851	42	3	0.000860088941	Global Trend	
50600000	650.168109	1	-0.985197656291	1.132478043823	-0.006496084885	0.000041577179	0.993493794190	N\A	0.018201681189	0.002196009407	37	2	0.001952837495	Global Trend	
50650000	663.021092	1	-1.146089878201	1.182933371712	-0.013549621974	0.000070404465	0.994348046201	N\A	0.018884204347	0.002291303621	41	4	0.000895016837	Global Trend	
50700000	656.556382	1	-1.058760387023	1.144758511407	-0.008991191726	0.000062591795	0.991777681155	N\A	0.019568470088	0.002623462423	37	4	0.001321774217	Global Trend	
50750000	651.466437	1	-1.299672279940	1.233950623110	-0.018721299127	0.000072636253	0.991799845223	N\A	0.023497728852	0.003165301045	43	5	-0.001390797676	Global Trend	
50800000	655.312496	1	-0.928532897027	1.140694390774	-0.006480121508	0.000066102950	0.992084051413	N\A	0.017106414634	0.002273729321	38	2	0.005066939875	Global Trend	
50850000	664.368643	1	-1.078123915199	1.142827299917	-0.008616472238	0.000080197373	0.993920092094	N\A	0.017759403067	0.002215828916	39	5	-0.001243769603	Global Trend	
50900000	656.557311	1	-1.184773025762	1.159226145977	-0.008324098317	0.000091877180	0.992395875781	N\A	0.019852872321	0.002454026638	44	5	-0.001649102714	Global Trend	
50950000	641.964176	1	-1.023487539461	1.117680007502	-0.004668816066	0.000073424782	0.992341338568	N\A	0.020644684876	0.002585715870	35	7	0.001947495298	Global Trend	
51000000	656.570325	1	-1.019009006165	1.132833738484	-0.007191772009	0.000056674862	0.992880775964	N\A	0.019041901786	0.002511003735	47	3	0.002377319046	Global Trend	
