Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-003.txt
Log File Name:                   MED_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1572280017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32900000	631.034987	1	-0.058442814163	0.585867297230	0.264091589544	-0.011253700392	0.000092474784	0.984801965718	N\A	0.025072086486	0.022701721027	0.002710128045	32	5	-0.003397052767	Global Trend	
32950000	611.796998	1	0.096770665587	0.473196191026	0.332349208887	-0.012943297250	0.000120581147	0.982054811106	N\A	0.026761679311	0.023555350129	0.002871969208	30	4	-0.000534845690	Global Trend	
33000000	619.975335	1	-0.221951647967	0.579748748414	0.275130934573	-0.013263968927	0.000085597310	0.981154059131	N\A	0.025627646936	0.022175462048	0.002695578050	40	3	0.002663321237	Global Trend	
33050000	630.891127	1	0.008337434958	0.519989223281	0.305292377002	-0.011711813659	0.000097056227	0.983778850113	N\A	0.022731492034	0.020821088910	0.002658154029	47	7	-0.001721961713	Global Trend	
33100000	624.121274	1	-0.138570614887	0.611691384455	0.247926773844	-0.012334669677	0.000060745343	0.979747958015	N\A	0.025741769709	0.023424405091	0.002980204315	31	6	-0.001494193720	Global Trend	
33150000	628.105278	1	-0.154356754651	0.605446690768	0.270239757450	-0.015819772935	0.000073457999	0.984514899090	N\A	0.024670138447	0.021259699136	0.002690499045	48	4	-0.001201930203	Global Trend	
33200000	633.766531	1	-0.143167352028	0.628962809219	0.237293314446	-0.015473893728	0.000075887872	0.986252317204	N\A	0.024840866194	0.021405417675	0.002616882941	39	4	-0.002195751853	Global Trend	
33250000	631.283529	1	-0.197052626130	0.645342647185	0.224387793069	-0.012333227131	0.000075304705	0.985921231277	N\A	0.024064861762	0.020716307021	0.002557484293	42	3	-0.002616948899	Global Trend	
33300000	621.423070	1	-0.092013621440	0.582302845459	0.278280986372	-0.015433949915	0.000130954913	0.983743233372	N\A	0.023364366079	0.021062484772	0.002789913833	41	4	-0.002603741626	Global Trend	
33350000	612.559705	1	-0.123406829790	0.551450241370	0.308574313083	-0.016555595164	0.000106920132	0.985951560753	N\A	0.026820289671	0.023154410254	0.002771017911	40	3	-0.000034875701	Global Trend	
33400000	620.374996	1	-0.196670287555	0.698514599236	0.182524906739	-0.010766082466	0.000129719042	0.984032989509	N\A	0.026431682352	0.023141577094	0.002955774906	38	4	-0.007679213169	Global Trend	
33450000	620.079263	1	-0.191245566181	0.591096163890	0.232605916515	-0.004466378716	0.000087894362	0.982095054446	N\A	0.025185372707	0.022265858342	0.002543622871	40	4	0.001660414513	Global Trend	
33500000	617.428562	1	0.325488507725	0.617146346934	0.233893710409	-0.008433816933	0.000066898042	0.985571927129	N\A	0.024367097771	0.021485167325	0.002562640100	53	7	-0.001686938491	Global Trend	
33550000	616.206764	1	-0.176285731511	0.650707125576	0.199176835263	-0.008086344353	0.000074096446	0.982697731834	N\A	0.024983611394	0.022357852128	0.002870305976	36	5	-0.000812984509	Global Trend	
33600000	639.619628	1	-0.129151627247	0.618135480814	0.253203566590	-0.014236889385	0.000046133974	0.987732025480	N\A	0.023561513253	0.021273092049	0.002784695446	44	5	-0.003561084141	Global Trend	
33650000	639.046900	1	-0.137079277133	0.603568075047	0.238124711120	-0.009720408688	0.000076107946	0.987487104676	N\A	0.023445032904	0.020005506529	0.002563215354	56	5	-0.001344390730	Global Trend	
33700000	608.028098	1	-0.162411197416	0.562226167532	0.286619683801	-0.013929020156	0.000073842717	0.983636768229	N\A	0.026929031393	0.023545988319	0.003011531931	39	7	-0.000938857901	Global Trend	
33750000	620.211116	1	-0.277086901492	0.671411514321	0.224733237039	-0.013916026201	0.000085755835	0.983363265068	N\A	0.023107534656	0.022085123931	0.002737957230	41	3	-0.003723413307	Global Trend	
33800000	619.601603	1	-0.105321391468	0.574015560193	0.283391613212	-0.015174382343	0.000083681628	0.983605806850	N\A	0.025750824432	0.022349927120	0.002609207745	39	3	-0.001238788720	Global Trend	
33850000	626.718999	1	-0.193429226065	0.669599276229	0.206787838566	-0.010485184009	0.000240356608	0.984122033564	N\A	0.025542386867	0.022547373983	0.002608976131	49	3	-0.007550506481	Global Trend	
33900000	630.408892	1	-0.140166889338	0.656273145473	0.213742764165	-0.010973067202	0.000213871139	0.986300369136	N\A	0.025039009895	0.022233913393	0.003025787568	33	7	-0.008786708055	Global Trend	
33950000	609.650876	1	-0.236788681352	0.637381398068	0.216922632306	-0.007659861921	0.000078864891	0.981958673767	N\A	0.027049109789	0.023335181346	0.002645909723	34	2	0.000475092650	Global Trend	
34000000	612.563225	1	-0.141707535693	0.563519700427	0.294139595966	-0.016983656333	0.000089363094	0.986250034035	N\A	0.024815235021	0.020649302240	0.002695656399	43	2	0.000744528203	Global Trend	
34050000	617.107651	1	-0.079021043653	0.527797442828	0.311298535196	-0.014697620444	0.000049672889	0.982754523215	N\A	0.025847960370	0.022883567236	0.002770787173	51	3	-0.000064003675	Global Trend	
34100000	605.703321	1	-0.081753794306	0.542740064413	0.283438116641	-0.011318413436	0.000030897115	0.980347631250	N\A	0.026270028966	0.024049877318	0.003082562996	45	1	-0.000229213121	Global Trend	
34150000	611.011624	1	-0.084023817737	0.577784227255	0.288110263239	-0.016828734236	0.000100613204	0.982042236487	N\A	0.024993166619	0.021908429618	0.002681387813	41	3	-0.002761147031	Global Trend	
34200000	623.292175	1	-0.203007902348	0.636595013019	0.262040877268	-0.018532971630	0.000166591283	0.996646980005	N\A	0.023491619010	0.018330168734	0.002226095505	44	3	-0.003249559590	Global Trend	
34250000	622.042371	1	-0.131912571213	0.647211734474	0.229299981973	-0.012786336941	0.000056363496	0.984319937023	N\A	0.024903108344	0.022678738012	0.002840160603	35	7	-0.006109354251	Global Trend	
34300000	626.781039	1	-0.196409463502	0.637456989236	0.210016694644	-0.007788785658	0.000085594417	0.984363257432	N\A	0.024673499554	0.021455273601	0.002555445563	40	5	-0.001318333999	Global Trend	
34350000	607.466478	1	-0.106602827804	0.586223618856	0.285213498779	-0.017271592674	0.000110740747	0.981963521843	N\A	0.027679505973	0.023679696945	0.002987688942	32	4	-0.002746511198	Global Trend	
34400000	651.026222	1	-0.070764193139	0.632311255798	0.220911371672	-0.007378046522	0.000093456741	0.986546168603	N\A	0.023183653831	0.020907541937	0.002680305329	36	9	-0.007532714747	Global Trend	
34450000	638.730087	1	-0.023618685733	0.569464010529	0.260097370413	-0.009481901962	0.000117279898	0.983834106253	N\A	0.023777941437	0.021396783322	0.002738705450	38	7	-0.003320397194	Global Trend	
34500000	619.179164	1	-0.058392503164	0.625397149356	0.233309154778	-0.011561113200	0.000120350548	0.985227649588	N\A	0.025290054036	0.022730283287	0.002529002861	38	6	-0.007571244365	Global Trend	
34550000	629.935846	1	-0.317805015684	0.730775407752	0.156602420421	-0.009769791992	0.000069501565	0.982768287150	N\A	0.024067036735	0.021838685089	0.002773070646	31	7	-0.003577700664	Global Trend	
34600000	631.127384	1	-0.190733829842	0.699381036882	0.189677182832	-0.011970266762	0.000099767982	0.984031972482	N\A	0.024465609310	0.022897519662	0.002920156420	36	6	-0.009864665938	Global Trend	
34650000	623.088457	1	-0.097174027603	0.544319177664	0.303407802011	-0.017901600903	0.000036077642	0.979495045347	N\A	0.026343580272	0.023007501113	0.002836985926	45	4	0.000202160585	Global Trend	
34700000	615.647657	1	-0.258252852710	0.663623563120	0.194010846614	-0.008229263004	0.000089775671	0.981141812551	N\A	0.024976413584	0.021812561514	0.002632140667	33	3	-0.001326634578	Global Trend	
34750000	620.469504	1	-0.192560619112	0.644964540692	0.222031595907	-0.014421221370	0.000034367383	0.980920231980	N\A	0.025169871315	0.023016119668	0.002834210194	34	5	-0.000473380138	Global Trend	
34800000	619.374880	1	-0.226544338940	0.660707608928	0.195435336019	-0.005705000518	0.000078537321	0.987592005612	N\A	0.021253058690	0.017931214415	0.002613292224	49	3	-0.001133072720	Global Trend	
34850000	616.032304	1	-0.196801340380	0.660950168111	0.217729873075	-0.011607686364	0.000087746699	0.984210489928	N\A	0.024066742686	0.022122443467	0.002924785284	43	3	-0.001849404093	Global Trend	
34900000	613.881054	1	-0.156067899003	0.615216088460	0.251478769560	-0.012032611320	0.000080878936	0.982659733580	N\A	0.025101968812	0.022185142889	0.002631039399	51	4	-0.001444973079	Global Trend	
34950000	606.205579	1	-0.150275025752	0.593680332581	0.255430482984	-0.011655455151	0.000089254738	0.981719931516	N\A	0.026573585999	0.022538407459	0.002393959994	36	3	-0.000439548394	Global Trend	
35000000	610.243154	1	0.089987990643	0.462611262358	0.338116976275	-0.014992375623	0.000067844025	0.980624637220	N\A	0.021847257149	0.020020203207	0.002664758404	43	4	-0.000215029007	Global Trend	
35050000	604.276442	1	-0.209990157129	0.597796789945	0.256113003813	-0.012251613802	0.000063384467	0.980954285083	N\A	0.026809250216	0.023876416055	0.002653106066	33	1	0.000722498469	Global Trend	
35100000	615.556396	1	0.047885357366	0.452239348897	0.383706160604	-0.019789591561	0.000033367747	0.980981032955	N\A	0.024179398500	0.021170846490	0.002720360176	47	3	0.000182459288	Global Trend	
35150000	636.474934	1	-0.153694156048	0.606617981944	0.236095446101	-0.007666513134	0.000064054918	0.984066004563	N\A	0.025866091768	0.022902862801	0.002671611195	40	4	-0.001429901621	Global Trend	
35200000	626.766315	1	-0.150181015689	0.592951014239	0.267343659320	-0.012602706177	0.000080676439	0.985030617332	N\A	0.025806734565	0.022505631011	0.002483684157	39	2	-0.001797284761	Global Trend	
35250000	626.966939	1	-0.016016307994	0.557411776463	0.274905756287	-0.009908013611	0.000101101688	0.987550232621	N\A	0.025040314549	0.020918514071	0.002522127688	35	6	-0.003613413208	Global Trend	
35300000	623.151003	1	-0.261181635587	0.642534453872	0.232414518978	-0.012853887562	0.000055633854	0.981644452272	N\A	0.021814218167	0.020008162736	0.002591461331	38	9	0.000565238322	Global Trend	
35350000	625.879381	1	-0.197232071130	0.634714710737	0.221000072755	-0.007543113598	0.000074244926	0.988970064956	N\A	0.024502717899	0.020493760650	0.002603684806	56	5	-0.001947679609	Global Trend	
35400000	613.569691	1	-0.170960341774	0.593457703202	0.270021006433	-0.015328011409	0.000116563211	0.981325490532	N\A	0.026870722253	0.023474060727	0.002582016796	44	4	-0.000393392461	Global Trend	
35450000	618.695841	1	-0.074586769150	0.567305190285	0.267225202849	-0.011579736319	0.000072595509	0.980088445733	N\A	0.026880174154	0.023891966078	0.002759048752	46	6	0.000537386691	Global Trend	
35500000	619.285279	1	-0.264474228365	0.675325885651	0.196360977990	-0.009767421432	0.000114106763	0.983966455066	N\A	0.024816884026	0.021614838945	0.002569997402	42	3	-0.001998081071	Global Trend	
35550000	613.446450	1	-0.271405148011	0.657355573697	0.194503896297	-0.009337850254	0.000094004013	0.983077421313	N\A	0.024726855522	0.022411237976	0.002763797452	46	5	0.000385884382	Global Trend	
35600000	619.066518	1	-0.185884751694	0.639243313899	0.236213639309	-0.013224421869	0.000088035792	0.984631298546	N\A	0.024028533924	0.021431721578	0.003000876992	49	5	-0.003472395940	Global Trend	
35650000	599.764993	1	-0.238186877384	0.654569183309	0.208165404695	-0.008538382864	0.000049173984	0.981147256805	N\A	0.024018500508	0.022136501218	0.003121746239	34	5	-0.002158410525	Global Trend	
35700000	624.459042	1	-0.205025098197	0.657144729269	0.199175176466	-0.008443251987	0.000102390183	0.983802402003	N\A	0.024296509009	0.021351326853	0.002769560139	42	5	-0.002447756358	Global Trend	
35750000	607.274076	1	-0.291254250133	0.681965127573	0.209487481300	-0.013345171726	0.000085113067	0.981737291197	N\A	0.025807771588	0.023140789482	0.002794024901	39	5	-0.002459262616	Global Trend	
35800000	624.829217	1	-0.240139299085	0.657735193422	0.189009612859	-0.003432040955	0.000039906418	0.986260927718	N\A	0.020007524587	0.017375962905	0.002094568887	45	4	-0.000367397355	Global Trend	
35850000	609.672774	1	-0.191698982120	0.603395731267	0.274847799936	-0.018763624958	0.000106279861	0.980445946649	N\A	0.027001156222	0.023506384918	0.002838881646	36	3	-0.000146778536	Global Trend	
35900000	622.404167	1	-0.133149248764	0.626521573587	0.230069463028	-0.010402906393	0.000100586862	0.983650203085	N\A	0.024203185456	0.021891603729	0.002840374186	43	4	-0.004819819244	Global Trend	
35950000	622.085925	1	-0.148174016374	0.595763364859	0.251581084045	-0.007777962261	0.000096339794	0.981432820256	N\A	0.026963827290	0.023947836638	0.003022149573	36	2	-0.001732320540	Global Trend	
36000000	621.504060	1	-0.291763084255	0.675753347920	0.202782372338	-0.010411384322	0.000079643262	0.984062884882	N\A	0.022454129801	0.019474678322	0.002360473160	45	5	0.000252147223	Global Trend	
36050000	618.305224	1	-0.236111463529	0.637132441959	0.261201612032	-0.020223672931	0.000030012008	0.983359573120	N\A	0.024175248728	0.021981794884	0.002987183785	52	3	-0.000678755597	Global Trend	
36100000	600.763436	1	-0.103096399185	0.549838660897	0.295642974986	-0.012607005246	0.000028924829	0.979350286254	N\A	0.025275079439	0.022968917776	0.002752360208	44	3	-0.000270131467	Global Trend	
36150000	611.614122	1	-0.212031718077	0.619327765684	0.229117937638	-0.011509385791	0.000073188543	0.978893557362	N\A	0.025454935895	0.022149136561	0.002671427281	39	3	0.000172346539	Global Trend	
36200000	598.116982	1	-0.241627270813	0.651970165886	0.228339989177	-0.011244520783	0.000086996612	0.984570790160	N\A	0.026109293217	0.023393028002	0.002929191314	37	4	-0.002032932623	Global Trend	
36250000	630.240199	1	-0.128233894797	0.642068388838	0.211343603059	-0.006402624140	0.000054295358	0.985480802969	N\A	0.023082740780	0.021627723577	0.002783751683	44	6	-0.003601735021	Global Trend	
36300000	612.426811	1	-0.256981857394	0.637284721973	0.235336953877	-0.012331892653	0.000074251311	0.980645405842	N\A	0.027343519003	0.023887973349	0.002802913752	44	2	0.000383416139	Global Trend	
36350000	615.993279	1	-0.221953773270	0.660232497109	0.222290252282	-0.012913637273	0.000103973367	0.984491547209	N\A	0.023963191012	0.021680692800	0.002825489546	46	3	-0.003726971345	Global Trend	
36400000	610.093362	1	-0.176957115256	0.604335315292	0.260862228326	-0.014815234008	0.000058507558	0.981123104932	N\A	0.025485668746	0.022505176646	0.002805660436	41	2	-0.000859312823	Global Trend	
36450000	617.580781	1	-0.113635984611	0.543432226355	0.304627747889	-0.014848622687	0.000059286566	0.987855666573	N\A	0.025179356048	0.022425590831	0.002589910381	37	4	0.000540396249	Global Trend	
36500000	627.606678	1	-0.175784827140	0.599022509283	0.271407774901	-0.016654107799	0.000092400935	0.984032218574	N\A	0.023668249374	0.021345119166	0.002637719352	38	3	-0.000025380748	Global Trend	
36550000	621.367962	1	-0.209060737921	0.622002329170	0.245626348649	-0.014197200667	0.000180616617	0.982628045664	N\A	0.024392102881	0.020578229926	0.002784229946	37	4	0.000270002472	Global Trend	
36600000	619.312168	1	-0.244406981625	0.654592616374	0.204882624123	-0.008950861785	0.000083373232	0.981558146244	N\A	0.027788679969	0.023820849827	0.002816402415	35	4	-0.000027479433	Global Trend	
36650000	622.195134	1	-0.132084378847	0.613813370840	0.227822673691	-0.007252564553	0.000118166805	0.981913532810	N\A	0.024895308314	0.023004315037	0.002935883061	42	3	-0.002160691949	Global Trend	
36700000	632.845843	1	-0.161890831318	0.604880052906	0.258225385316	-0.013093330105	0.000200956279	0.987108780143	N\A	0.025681567874	0.022304685426	0.002716419172	45	6	-0.003261624797	Global Trend	
36750000	630.149801	1	-0.184608716189	0.611533228858	0.267298960964	-0.014293763915	0.000105614327	0.986784886769	N\A	0.023388077965	0.020370151255	0.002626847699	42	5	-0.002775571112	Global Trend	
36800000	636.441940	1	-0.284426747189	0.690635406145	0.193330441173	-0.011778559872	0.000068320822	0.987068095956	N\A	0.021252764797	0.018659296844	0.002787211786	42	5	-0.002573971990	Global Trend	
36850000	636.731036	1	-0.156407654181	0.628475515939	0.238573470094	-0.011829237346	0.000094204849	0.987734400290	N\A	0.023632186793	0.020804847281	0.002637400211	42	8	-0.003893360251	Global Trend	
36900000	635.352723	1	-0.228828757319	0.628256937328	0.228891149573	-0.009431864592	0.000084624031	0.985967411043	N\A	0.025353699599	0.022123075235	0.002187040341	37	6	-0.000011741901	Global Trend	
36950000	628.004061	1	-0.174375167757	0.610848136231	0.261121357231	-0.012990387290	0.000055108322	0.984147576347	N\A	0.024801693425	0.022244158970	0.002685001990	36	5	-0.001971632485	Global Trend	
37000000	636.342864	1	-0.216591189846	0.659292307693	0.204802275768	-0.009010881547	0.000066317602	0.986362293366	N\A	0.023208276161	0.021476944391	0.002523214076	39	8	-0.002061845214	Global Trend	
37050000	606.948784	1	-0.230065497066	0.611614223549	0.239301580349	-0.009140086371	0.000059963513	0.984217902960	N\A	0.026957075029	0.023082204762	0.002616239932	35	4	0.000052157652	Global Trend	
37100000	609.520463	1	-0.215061391158	0.669971985578	0.185541257921	-0.006777745755	0.000087168040	0.982014574555	N\A	0.026513278651	0.023561203293	0.002782416826	34	4	-0.003027690337	Global Trend	
37150000	614.094920	1	-0.119553476336	0.547276813493	0.339584284885	-0.024576052293	0.000008189710	0.985855991674	N\A	0.024090685512	0.020947524431	0.002868182807	52	2	-0.000039169439	Global Trend	
37200000	598.451836	1	-0.052749343663	0.512393781736	0.340514492257	-0.021346184000	0.000032509965	0.980348044188	N\A	0.025602517727	0.022579686217	0.003051060534	39	5	-0.000078974895	Global Trend	
37250000	602.483877	1	-0.194835217223	0.576815421577	0.273683480794	-0.013941524949	0.000107222563	0.980421109198	N\A	0.025984056334	0.022803381080	0.002983049902	45	2	0.002669840898	Global Trend	
37300000	609.032083	1	-0.204527320827	0.610442283580	0.230119844211	-0.007342237485	0.000085672176	0.986167093750	N\A	0.024277496581	0.019903318646	0.002745879460	43	2	0.000413644120	Global Trend	
37350000	593.605238	1	-0.233680913992	0.647706221220	0.202843621864	-0.005606696870	0.000051654196	0.977682382385	N\A	0.028403389804	0.025137145726	0.003270143854	49	4	-0.000078884524	Global Trend	
37400000	607.307148	1	-0.142082063352	0.609982201626	0.222090434893	-0.008395822132	0.000054805513	0.980327387734	N\A	0.026417473013	0.023173503051	0.002989036318	35	6	-0.000683398600	Global Trend	
37450000	602.866722	1	-0.249180121016	0.634689514834	0.237355460968	-0.014356902172	0.000055932467	0.980801034237	N\A	0.024926256319	0.022866753496	0.002787898756	52	2	-0.000540002006	Global Trend	
37500000	619.692870	1	-0.171736307677	0.671236012398	0.208262205993	-0.010655463041	0.000364396087	0.984763140881	N\A	0.023876604589	0.021014789029	0.002856881553	41	2	-0.014164568644	Global Trend	
37550000	612.350776	1	-0.138018091626	0.598411081825	0.232350725770	-0.006263413650	0.000058505384	0.985086098006	N\A	0.026652139079	0.023536791668	0.003090554325	36	4	-0.000862464308	Global Trend	
37600000	605.909760	1	-0.186353278477	0.613985359114	0.243058595569	-0.012513737069	0.000093881569	0.983001346133	N\A	0.025962937780	0.022730810296	0.002722544859	44	4	-0.000261812958	Global Trend	
