Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-001.txt
Log File Name:                   DIE_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4106672152
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	732.423524	1	-0.914461997104	0.922040129646	0.044655554068	0.000027423346	0.993450253638	N\A	0.007183786329	0.005059897833	30	0	-0.004222222603	Global Trend	
47650000	743.337156	1	-0.914680292286	0.905268132016	0.062439680978	0.000022239851	0.992955098819	N\A	0.015477072290	0.010762018861	35	0	-0.000922695888	Global Trend	
47700000	727.585252	1	-1.047924300828	0.990177688404	0.010184519426	0.000021005642	0.999995228114	N\A	0.008980253652	0.008978379351	36	0	0.537784559114	Global Trend	
47750000	730.412012	1	-1.024078597872	0.969661389242	0.019505393270	0.000027078445	0.994013839167	N\A	0.014645370538	0.010804518891	34	0	-0.009081227073	Global Trend	
47800000	724.248132	1	-0.935422102663	0.925038816538	0.052028812719	0.000056052307	0.992193426100	N\A	0.018072411673	0.012783214816	35	0	-0.008870817526	Global Trend	
47850000	731.293206	1	-0.965086687790	0.943769513111	0.036739036358	0.000027875650	0.993906412871	N\A	0.016390634997	0.011772206872	29	0	-0.008606379861	Global Trend	
47900000	726.122153	1	-0.921523639749	0.929965420578	0.034739635424	0.000024793620	0.992616895157	N\A	0.016179737543	0.011242698609	36	0	-0.003664867443	Global Trend	
47950000	744.547785	1	-0.937652607606	0.937165462690	0.038610469525	0.000021570792	0.994250948021	N\A	0.013956119404	0.010230870173	36	1	-0.008089956985	Global Trend	
48000000	726.083038	1	-0.948881702837	0.938475458995	0.033987271079	0.000022863719	0.992242545841	N\A	0.016187363414	0.011395914283	30	0	-0.003961441291	Global Trend	
48050000	735.786845	1	-1.022984890150	0.974394655501	0.014333367591	0.000017882044	0.995888806179	N\A	0.013276241298	0.010237685721	40	0	-0.009841999062	Global Trend	
48100000	712.374233	1	-0.922784194595	0.918189226148	0.050504246200	0.000050713165	0.990971917758	N\A	0.017473329824	0.012105391035	30	0	-0.003483050175	Global Trend	
48150000	719.433110	1	-0.877917388399	0.889781364438	0.074060215512	0.000021759654	0.992378844835	N\A	0.016663551674	0.011698186252	28	0	-0.002945605839	Global Trend	
48200000	723.476079	1	-0.967021773920	0.932703114298	0.049463909397	0.000024209953	0.993663448470	N\A	0.014609047215	0.010360254693	33	1	-0.005212127842	Global Trend	
48250000	740.177227	1	-0.976370506585	0.954617434857	0.027126508155	0.000021943228	0.994997345843	N\A	0.015306282519	0.011313648719	45	1	-0.009011372534	Global Trend	
48300000	732.920754	1	-1.051671380490	1.000062653249	0.000882764236	0.000033341466	0.999956743037	N\A	0.008450895057	0.008445071794	42	0	0.302043951012	Global Trend	
48350000	736.581084	1	-1.009366761771	0.959848949508	0.031042733744	0.000020558721	0.995965180824	N\A	0.013196232956	0.010382880947	33	1	-0.010759476075	Global Trend	
48400000	730.414256	1	-0.897732299814	0.916215062852	0.050693886690	0.000022193581	0.994447310070	N\A	0.015873579706	0.011475291066	32	0	-0.005634233433	Global Trend	
48450000	733.824996	1	-0.925509853005	0.930100950447	0.053145341402	0.000021287148	0.995881412259	N\A	0.012935037294	0.010201280931	29	1	-0.017276765808	Global Trend	
48500000	735.444576	1	-0.996647218843	0.979020039815	0.008085091622	0.000025842030	0.997551631050	N\A	0.010348365263	0.008707847012	37	0	-0.022460636910	Global Trend	
48550000	726.724313	1	-0.919587366016	0.930388786092	0.042922142676	0.000038238692	0.992642264017	N\A	0.015926703889	0.011499167257	31	0	-0.010030939235	Global Trend	
48600000	725.954490	1	-1.028912088526	0.961393017017	0.026100598572	0.000024321762	0.991993639367	N\A	0.016588099013	0.011399887282	37	0	0.000406700950	Global Trend	
48650000	726.103843	1	-1.090167511868	0.992793137836	0.008180952865	0.000029015593	0.997933796274	N\A	0.011047123622	0.009608674637	27	1	-0.026898190677	Global Trend	
48700000	731.775642	1	-0.954426414442	0.968041140161	0.016906728405	0.000045397284	0.995782486434	N\A	0.012562278971	0.010078809133	30	0	-0.031489082316	Global Trend	
48750000	729.010360	1	-0.895798159506	0.911553844651	0.053521883556	0.000022978019	0.993799661747	N\A	0.014362979828	0.010390794779	29	0	-0.004992788066	Global Trend	
48800000	724.729552	1	-0.924770979631	0.932764323587	0.039286953290	0.000027394448	0.994098741874	N\A	0.014342990492	0.010670845891	29	1	-0.008354185817	Global Trend	
48850000	716.449990	1	-1.033495186625	0.962902526986	0.031477456958	0.000026133456	0.995332638308	N\A	0.013161517669	0.010106541305	36	0	-0.011877382612	Global Trend	
48900000	735.347817	1	-1.011283988705	0.971653356042	0.025760183238	0.000022896557	0.999770137303	N\A	0.009012426720	0.008803655976	32	0	-0.096187088008	Global Trend	
48950000	721.892133	1	-0.973400230216	0.943378033822	0.035797275151	0.000020929931	0.992005453942	N\A	0.016850822011	0.011785606092	40	0	-0.002148443052	Global Trend	
49000000	742.707317	1	-0.964590972613	0.953559095458	0.029830459114	0.000026099054	0.996309530754	N\A	0.012566405422	0.009950249606	39	0	-0.016887104833	Global Trend	
49050000	724.315004	1	-1.026724838488	0.965634479706	0.023713879147	0.000022002839	0.994525325341	N\A	0.014663797287	0.011082794567	42	0	-0.006428939439	Global Trend	
49100000	735.733738	1	-0.986956169568	0.961687080353	0.030202852126	0.000024770272	0.998581840600	N\A	0.009757982106	0.008788442976	35	0	-0.034456115735	Global Trend	
49150000	730.646298	1	-0.987591919534	0.946050413550	0.033570049829	0.000025580640	0.993008182292	N\A	0.013104036080	0.009288438918	28	0	-0.001481201946	Global Trend	
49200000	721.575043	1	-1.088261917680	1.006274037076	-0.009223307907	0.000021826515	0.997200034501	N\A	0.011584076813	0.009826684152	31	0	-0.016415141582	Global Trend	
49250000	738.153659	1	-0.984226604791	0.961436991651	0.021485049386	0.000028281914	0.993955790181	N\A	0.014996526811	0.010949131954	49	1	-0.009113285163	Global Trend	
49300000	731.543827	1	-0.936324281892	0.926238857169	0.044608494438	0.000028314187	0.993358494029	N\A	0.015598128178	0.010641211708	39	0	-0.002370625664	Global Trend	
49350000	733.962136	1	-0.998684816309	0.961411841614	0.021238404466	0.000020848680	0.992562871529	N\A	0.016656185073	0.011736967239	36	1	-0.002805024352	Global Trend	
49400000	716.046281	1	-0.961377850015	0.951147183381	0.028533156228	0.000028333154	0.994416355105	N\A	0.014066703965	0.010594570347	37	0	-0.010618604847	Global Trend	
49450000	717.568430	1	-0.935041167906	0.926711547182	0.042837219751	0.000028683201	0.992325861385	N\A	0.017218897826	0.012117509221	35	1	-0.002652434856	Global Trend	
49500000	724.858672	1	-1.027663929953	0.974145921702	0.011679473898	0.000051970756	0.992336530544	N\A	0.016795704386	0.011629562235	43	0	-0.002952331003	Global Trend	
49550000	738.950230	1	-0.995548407260	0.956594344949	0.031319066629	0.000021639684	0.995603502808	N\A	0.013368175316	0.010207439468	37	1	-0.009933224802	Global Trend	
49600000	721.671379	1	-0.927147507565	0.935339647299	0.039322302850	0.000025671410	0.993474173485	N\A	0.015074243118	0.011123160233	29	0	-0.009200220115	Global Trend	
49650000	727.478541	1	-0.966082124057	0.940440213201	0.040990088129	0.000021879858	0.994175667393	N\A	0.014185082975	0.010516383995	45	0	-0.008415736796	Global Trend	
49700000	737.944868	1	-1.033526312643	0.986970224209	0.007403872682	0.000024614034	0.998614126850	N\A	0.009707185400	0.008812290611	36	0	-0.029846726923	Global Trend	
49750000	735.310224	1	-0.883467237299	0.931186564945	0.044491602116	0.000031059780	0.996499377337	N\A	0.012309277559	0.010068825340	33	0	-0.019923535487	Global Trend	
49800000	731.527046	1	-0.994161464703	0.949043888651	0.035419056974	0.000025103863	0.993427118030	N\A	0.014238191064	0.010359495902	33	0	-0.004349583612	Global Trend	
49850000	734.943726	1	-1.039186321231	0.973941899941	0.020888504049	0.000027827552	0.997508884601	N\A	0.011060245543	0.009418886920	35	0	-0.022314550962	Global Trend	
49900000	738.991772	1	-0.966614693913	0.945847068438	0.039824892565	0.000015752961	0.996798548302	N\A	0.012185943717	0.009838359065	41	1	-0.010505938160	Global Trend	
49950000	728.784738	1	-0.900864231242	0.927701047034	0.039256334279	0.000027004709	0.993874772641	N\A	0.014899678412	0.010915934603	36	1	-0.007733873070	Global Trend	
50000000	727.083213	1	-0.908861114743	0.911561237542	0.060216569725	0.000025239718	0.993802484857	N\A	0.015016082479	0.010934724269	31	0	-0.006374921874	Global Trend	
50050000	725.961502	1	-0.994209279695	0.941792582094	0.039986243904	0.000023330671	0.992788299349	N\A	0.017524300535	0.011898119297	33	0	-0.000085768623	Global Trend	
50100000	734.266216	1	-0.919861494307	0.934287502781	0.041257675131	0.000023616862	0.995119241838	N\A	0.013334786931	0.009946651410	32	0	-0.011585112610	Global Trend	
50150000	728.235005	1	-1.041089424773	0.979243382732	0.008123283101	0.000025366201	0.993968575691	N\A	0.016839239701	0.011328023074	36	2	-0.000071663154	Global Trend	
50200000	728.112751	1	-0.987877439400	0.955237255501	0.033322120621	0.000021304743	0.995976934990	N\A	0.013279850243	0.010564749654	37	0	-0.012455605373	Global Trend	
50250000	723.807447	1	-1.008960466022	0.944738777664	0.029076254970	0.000025511375	0.992628811932	N\A	0.015110001806	0.010431885881	30	0	0.006995248249	Global Trend	
50300000	733.096800	1	-0.911377224084	0.933066709422	0.039117548759	0.000027939032	0.994040876774	N\A	0.014197889169	0.010433800381	40	0	-0.010010253055	Global Trend	
50350000	727.857951	1	-0.923055249400	0.933263451329	0.038552841610	0.000023117476	0.994918959481	N\A	0.014867451134	0.011026921774	46	0	-0.007175619244	Global Trend	
50400000	734.723830	1	-0.935897107622	0.934392045787	0.043082912949	0.000017200549	0.994656195792	N\A	0.014587501193	0.010977769857	36	0	-0.007609690360	Global Trend	
50450000	728.752744	1	-0.995569390878	0.965164671910	0.017003265824	0.000024541396	0.993786793594	N\A	0.015185833144	0.011170078649	34	0	-0.007774511965	Global Trend	
50500000	739.152739	1	-0.964751292614	0.958836140605	0.031491924940	0.000022210458	0.998272195012	N\A	0.010417254788	0.009188246031	34	0	-0.034899064928	Global Trend	
50550000	732.608137	1	-0.969937659329	0.936077380195	0.046033309130	0.000019352199	0.994560556516	N\A	0.013639496260	0.010338969255	46	1	-0.005766666509	Global Trend	
50600000	733.365294	1	-1.035336855761	0.955160440588	0.038576693846	0.000027041337	0.992519955410	N\A	0.018172280756	0.012419669305	32	0	0.001100905744	Global Trend	
50650000	733.375371	1	-1.012504746287	0.962427796491	0.024822718766	0.000029633407	0.992637495636	N\A	0.016588434165	0.011660822653	35	1	-0.007396509547	Global Trend	
50700000	723.945322	1	-0.966004395411	0.925140480742	0.050654543912	0.000026998212	0.992355459995	N\A	0.017847434711	0.012292410646	45	1	0.001892884509	Global Trend	
50750000	719.476435	1	-0.978447351314	0.930394089470	0.047810979810	0.000036157270	0.990906186525	N\A	0.018081105579	0.012255896679	40	1	0.000354902427	Global Trend	
50800000	724.972315	1	-1.012801424978	0.962835794175	0.026788875393	0.000032479112	0.993076177455	N\A	0.015928866967	0.011692926571	43	0	-0.011888402612	Global Trend	
50850000	733.937103	1	-1.033080804373	0.964032815590	0.025556357103	0.000032496908	0.992867900643	N\A	0.016694765795	0.011517585946	36	0	-0.001552181425	Global Trend	
50900000	731.014937	1	-0.967200540627	0.979772681266	0.016565218932	0.000036309783	0.999761719006	N\A	0.008617834221	0.008414719220	35	0	-0.175397418734	Global Trend	
50950000	727.682458	1	-1.078354135793	1.003055667331	-0.008097847800	0.000025319055	0.994556144186	N\A	0.015287968702	0.011275850833	36	0	-0.010042936082	Global Trend	
51000000	736.771744	1	-0.933852123520	0.939496625882	0.042112116137	0.000029795276	0.995875465308	N\A	0.012606449849	0.009826111323	46	0	-0.018537341100	Global Trend	
