Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-003.txt
Log File Name:                   MES_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1394259416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32800000	563.600565	1	-0.680044701366	0.751724919457	0.201670652421	-0.028972033577	0.000073887026	0.972131991368	N\A	0.024827448475	0.022764264370	0.002969105676	37	1	0.000897867192	Global Trend	
32850000	571.809927	1	-0.607557618167	0.715637272208	0.183508912962	-0.021739357896	0.000125460763	0.972849734047	N\A	0.025181443167	0.022726431489	0.002993716714	37	3	0.002570580093	Global Trend	
32900000	578.592511	1	-0.617689473740	0.675479055107	0.239443083073	-0.027774288834	0.000153983689	0.976354197675	N\A	0.023010947085	0.020806391401	0.002617995420	31	2	0.005897679611	Global Trend	
32950000	567.025377	1	-0.577547489696	0.722060641522	0.206770276901	-0.025755579681	0.000069370607	0.993075283085	N\A	0.021470460151	0.014339825759	0.002114310753	38	3	-0.001374792523	Global Trend	
33000000	551.285030	1	-0.658390699472	0.732646348595	0.217815937505	-0.030168685259	0.000054849555	0.974325294524	N\A	0.022133844759	0.021607620481	0.002600376983	43	4	0.001214167574	Global Trend	
33050000	564.565206	1	-0.591574745122	0.733281091001	0.180897907231	-0.023748587090	0.000147386039	0.972863979293	N\A	0.027500485838	0.023863211089	0.002968446151	40	2	0.000787514368	Global Trend	
33100000	578.644257	1	-0.785023773397	0.750505952915	0.178333831867	-0.023146681417	0.000097121265	0.975882418552	N\A	0.023630989725	0.022046683649	0.002772872934	42	3	0.006102389049	Global Trend	
33150000	560.942435	1	-0.379477907808	0.599832956654	0.298588651916	-0.031450572421	0.000056078142	0.973821588667	N\A	0.020321005919	0.018598682602	0.002669544731	33	1	0.000414976059	Global Trend	
33200000	555.658137	1	-0.485806695719	0.686654885358	0.218962037968	-0.026032304038	0.000116379657	0.973414508685	N\A	0.021840890123	0.019743753523	0.002586696751	37	2	-0.001393847954	Global Trend	
33250000	548.228578	1	-0.622717884435	0.734450465039	0.181283461275	-0.021341978141	0.000067945581	0.973323608391	N\A	0.025709704301	0.023733053585	0.002978656465	35	2	0.000356594919	Global Trend	
33300000	584.336636	1	-0.546075722177	0.731562420456	0.152406346020	-0.016596804130	0.000094528769	0.975764865250	N\A	0.026846902303	0.023894329440	0.002791344025	39	5	0.000302910870	Global Trend	
33350000	586.343801	1	-0.697949959678	0.770238163324	0.159154092710	-0.021135570108	0.000064958741	0.978636121586	N\A	0.022586950602	0.021023903624	0.002546247155	37	2	0.000484332459	Global Trend	
33400000	580.974380	1	-0.611081149903	0.690540873059	0.206112606681	-0.023361778500	0.000047045488	0.975513033667	N\A	0.022550813386	0.020377164887	0.002408810007	29	4	0.001049701960	Global Trend	
33450000	564.992508	1	-0.589517693661	0.743496932903	0.168075835179	-0.023504688691	0.000023684123	0.972927853928	N\A	0.025425762754	0.022823673941	0.002773214857	36	0	0.000110293781	Global Trend	
33500000	557.207088	1	-0.559609179438	0.692469673719	0.208483860973	-0.024709128954	0.000088772170	0.973623433353	N\A	0.027565314072	0.024657265711	0.002620420699	44	1	0.003406472575	Global Trend	
33550000	567.675408	1	-0.301265139587	0.623450810947	0.248060837781	-0.024073229594	0.000064947873	0.979053858882	N\A	0.022844479357	0.019653896473	0.002354043504	40	2	-0.002274980660	Global Trend	
33600000	558.524166	1	-0.507423869731	0.685805253191	0.208645479391	-0.023104511183	0.000081723526	0.968962411160	N\A	0.025362940883	0.023314484637	0.002844207744	33	1	0.000368529476	Global Trend	
33650000	548.096223	1	-0.475439120037	0.668225908068	0.231112447038	-0.027581132372	0.000050780787	0.970929403154	N\A	0.025982628952	0.024071997486	0.002922700360	37	0	0.000386423737	Global Trend	
33700000	577.609537	1	-0.919800391328	0.662633255310	0.246911955501	-0.027200193515	0.000092029829	0.974651212564	N\A	0.025600986968	0.023134278985	0.003056162839	28	5	0.001527162046	Global Trend	
33750000	579.869545	1	-0.733501979509	0.733666835996	0.179593837301	-0.022855138579	0.000090384541	0.975425511373	N\A	0.025212490510	0.023308014496	0.002979682218	30	4	0.006663721926	Global Trend	
33800000	590.200599	1	-0.638539325160	0.702138401206	0.215973045531	-0.023642877578	0.000092601732	0.977634035103	N\A	0.024528673827	0.022915856484	0.003019879536	27	6	0.003679747438	Global Trend	
33850000	569.478360	1	-0.611381207652	0.710536206863	0.214410909418	-0.027033677746	0.000051741143	0.974271477965	N\A	0.024090396337	0.021495126398	0.002917788111	37	3	-0.000086935363	Global Trend	
33900000	553.952730	1	-0.412068321229	0.652593461841	0.224218492258	-0.021648406577	0.000092298632	0.970798668487	N\A	0.026272808429	0.023198176441	0.003084951007	40	1	-0.000855082836	Global Trend	
33950000	574.420807	1	-0.519272284769	0.673421655353	0.222792194648	-0.022778502433	0.000066843146	0.974493684529	N\A	0.024792534588	0.022058883397	0.002581750535	34	2	0.001696201853	Global Trend	
34000000	550.729212	1	-0.519799953364	0.764569613612	0.123966018080	-0.017327987171	0.000092871044	0.972011507040	N\A	0.023414408927	0.023505220910	0.003173343758	37	3	0.004202067395	Global Trend	
34050000	573.755533	1	-0.577167256922	0.682387542209	0.201080499621	-0.018735950492	0.000077829581	0.973897012430	N\A	0.023859101509	0.022092099250	0.002722015260	41	2	0.003284426927	Global Trend	
34100000	559.419447	1	-0.771927010235	0.748928988536	0.183992755712	-0.025150221854	0.000130293123	0.974978494343	N\A	0.023988714652	0.022631425735	0.002698551002	35	0	0.008792030223	Global Trend	
34150000	553.593318	1	-0.636192292315	0.692500847976	0.206282512659	-0.023296106606	0.000087045902	0.971554936884	N\A	0.025730969159	0.023723971154	0.002899655304	33	1	0.005699631941	Global Trend	
34200000	568.000271	1	-0.494054893212	0.681834292358	0.235658963236	-0.026903191810	0.000058915857	0.983745018292	N\A	0.023042280223	0.019994277332	0.002717788524	41	0	-0.001126165350	Global Trend	
34250000	563.128415	1	-0.440332612907	0.662365221844	0.233366101832	-0.023884727570	0.000083466267	0.973038254300	N\A	0.027751876890	0.024974478393	0.002567855059	43	1	-0.001379689117	Global Trend	
34300000	554.025384	1	-0.560909808076	0.703150325543	0.185891726465	-0.020257785145	0.000095197368	0.970120666119	N\A	0.027072397658	0.024624966729	0.002953215893	44	1	0.001749972506	Global Trend	
34350000	566.433298	1	-0.566578622307	0.676872950301	0.241764903777	-0.027537555980	0.000076226198	0.971862803364	N\A	0.025587020314	0.023452396365	0.003017204822	42	1	0.000882685030	Global Trend	
34400000	571.524254	1	-0.506832192668	0.715297233925	0.183670633061	-0.020676538469	0.000088552532	0.975168341660	N\A	0.024551363566	0.022804664323	0.002829573796	36	3	0.000995987660	Global Trend	
34450000	584.307748	1	-0.671651463597	0.708425916110	0.193355488379	-0.021592455691	0.000075954830	0.975834341506	N\A	0.023879202559	0.021703726429	0.002732078021	42	4	0.004283555076	Global Trend	
34500000	568.309090	1	-0.618205837887	0.720294957530	0.187030334345	-0.024115829839	0.000061638104	0.974257904837	N\A	0.024691927750	0.021803709436	0.002360836898	35	2	0.001074309705	Global Trend	
34550000	579.001706	1	-0.600255519333	0.664873509497	0.235647324292	-0.026294853829	0.000076572595	0.976970043739	N\A	0.022840441085	0.021430296462	0.002697005009	43	2	0.004471956138	Global Trend	
34600000	583.061277	1	-0.627587137287	0.723993711747	0.191959802990	-0.022812452641	0.000055074662	0.979322111661	N\A	0.022838714580	0.019091172558	0.002667675401	43	5	-0.000124959701	Global Trend	
34650000	576.207711	1	-0.609068285314	0.736037095384	0.166680363869	-0.019933316821	0.000072201344	0.977798839483	N\A	0.024372682889	0.022293720117	0.002577685921	45	2	0.000143046067	Global Trend	
34700000	580.578463	1	-0.641530242704	0.709575419019	0.211269213931	-0.023965382311	0.000121545158	0.986461435259	N\A	0.022717706790	0.017642375411	0.002650892169	45	4	0.002651519587	Global Trend	
34750000	579.411582	1	-0.479533213241	0.669711694260	0.220267172659	-0.021086554980	0.000068966810	0.975189427032	N\A	0.027363151757	0.023743085741	0.002716142798	32	3	-0.000107233974	Global Trend	
34800000	551.116431	1	-0.496758034201	0.664891432996	0.250255323930	-0.025978327054	0.000119032071	0.972096269329	N\A	0.027268269849	0.024144693658	0.002652818891	36	0	0.000502025354	Global Trend	
34850000	567.271513	1	-0.472241381060	0.657181946919	0.227171095695	-0.021755258112	0.000099222940	0.974276199018	N\A	0.026955475656	0.023869569664	0.002978215555	34	2	0.001384597417	Global Trend	
34900000	564.160915	1	-0.421632889086	0.652098783412	0.231327491815	-0.022925468191	0.000092868831	0.971235474453	N\A	0.026445428409	0.023803348802	0.003101610442	37	1	-0.000627246793	Global Trend	
34950000	569.346663	1	-0.669751830896	0.728873087722	0.159761691475	-0.017692148384	0.000062067352	0.974000982309	N\A	0.025380560655	0.023872149684	0.003060150169	37	2	0.003265400034	Global Trend	
35000000	585.472026	1	-0.838091003746	0.770137607356	0.119303510864	-0.014818595150	0.000082406970	0.978332746786	N\A	0.024121520695	0.021160750657	0.002714771040	37	5	0.003517045208	Global Trend	
35050000	558.497543	1	-0.650146635541	0.714975312322	0.194144859186	-0.022984161002	0.000073697502	0.975617103970	N\A	0.021381320123	0.020639094822	0.002529905379	28	3	0.003754021384	Global Trend	
35100000	547.500435	1	-0.482485551149	0.677386015044	0.230268104508	-0.026026239838	0.000051692429	0.977125547419	N\A	0.022918785633	0.018722382498	0.002568406166	34	3	-0.001125914061	Global Trend	
35150000	568.929862	1	-0.515135962167	0.638753109052	0.250678087361	-0.022991666822	0.000088366613	0.971971933197	N\A	0.026909635252	0.024355752860	0.002927534360	39	3	0.003393626655	Global Trend	
35200000	558.604663	1	-0.462360367658	0.660465024594	0.228965412653	-0.022484638042	0.000071919057	0.972536615978	N\A	0.025621746507	0.022690475688	0.002757454772	31	1	-0.000193762126	Global Trend	
35250000	556.253809	1	-0.534632409440	0.681430812530	0.229307129870	-0.025710714370	0.000104061194	0.968731158639	N\A	0.027700799709	0.024525492576	0.002957849577	33	0	0.000744098329	Global Trend	
35300000	578.550477	1	-0.318720293985	0.640672596015	0.253123969838	-0.024272791984	0.000064377243	0.975041625311	N\A	0.027929878541	0.025242178714	0.002785734644	24	2	-0.003477420088	Global Trend	
35350000	571.023044	1	-0.364360509659	0.697900951410	0.182619782527	-0.018544675782	0.000130965063	0.973313361046	N\A	0.027549032598	0.024395335875	0.003141566758	36	2	-0.005678678732	Global Trend	
35400000	566.769125	1	-0.365706355892	0.623375793393	0.254256461903	-0.023958477469	0.000063599520	0.972792215803	N\A	0.022352231134	0.020509790714	0.002711771330	45	0	-0.001258206659	Global Trend	
35450000	569.207672	1	-0.476157109680	0.707525822254	0.179155330983	-0.020452158906	0.000099476469	0.972361915270	N\A	0.026025278861	0.023391815642	0.003245124416	35	4	-0.001838850841	Global Trend	
35500000	581.753867	1	-0.689062092624	0.753762654823	0.158181119582	-0.022064002330	0.000111549225	0.973377004511	N\A	0.023997811383	0.021846736564	0.002383675882	33	3	0.005106037084	Global Trend	
35550000	577.389116	1	-0.798304057583	0.790590572346	0.154393191590	-0.025396203439	0.000098102115	0.977086292786	N\A	0.025769409408	0.023795485521	0.003095326087	37	5	0.006153064790	Global Trend	
35600000	561.855052	1	-0.547221117452	0.707184733060	0.206041500885	-0.024254046985	0.000058377168	0.973161393406	N\A	0.025539075958	0.024092493331	0.002746016408	40	3	0.000117895466	Global Trend	
35650000	567.945880	1	-0.501892431182	0.676098350802	0.221421128856	-0.020999029283	0.000055585465	0.974747687447	N\A	0.025269211225	0.022448801744	0.002415500673	35	0	-0.000101601814	Global Trend	
35700000	579.925495	1	-0.675975276658	0.709117702628	0.216466341094	-0.025081815513	0.000095224290	0.974413674254	N\A	0.025369376780	0.023389391825	0.003089741381	33	4	0.004168200996	Global Trend	
35750000	582.310936	1	-0.745845038202	0.771311194982	0.189047370823	-0.028776772577	0.000036359740	0.976566534193	N\A	0.025257618047	0.023137725888	0.003092244951	36	5	-0.001488391055	Global Trend	
35800000	579.033703	1	-0.726261002119	0.751408907340	0.155738655085	-0.021253373296	0.000082982915	0.976929773502	N\A	0.024292491714	0.021044180175	0.002287079378	46	4	0.004996672904	Global Trend	
35850000	572.629962	1	-0.644329854043	0.727824871445	0.181749876697	-0.020919182163	0.000092370683	0.972573652771	N\A	0.028187390715	0.024903511854	0.002993606234	33	5	0.001993452411	Global Trend	
35900000	586.446612	1	-0.615657310744	0.714075466001	0.186231845348	-0.023446837433	0.000091222669	0.975926005155	N\A	0.024237254899	0.021997769802	0.002864427491	35	2	0.003322874594	Global Trend	
35950000	573.589174	1	-0.532198658060	0.676206823947	0.228477519380	-0.025108147376	0.000127075697	0.983450974164	N\A	0.027418619922	0.022741722094	0.002677304057	41	2	0.001313721925	Global Trend	
36000000	585.024739	1	-0.563298853096	0.705198675849	0.186552172421	-0.019866322248	0.000068350488	0.976619599087	N\A	0.024567470734	0.021449439048	0.002412235511	42	3	0.000920681608	Global Trend	
36050000	582.829257	1	-0.609170063057	0.726251889848	0.180748496506	-0.020828898269	0.000107101562	0.976752583451	N\A	0.023968040856	0.021797742374	0.002791934797	36	4	0.001297277186	Global Trend	
36100000	584.091388	1	-0.710106154134	0.751612788356	0.169069996049	-0.023213759487	0.000092111658	0.978793873905	N\A	0.022660310945	0.021448204499	0.002816042216	35	4	0.003675293126	Global Trend	
36150000	573.928197	1	-0.490672541926	0.696402592151	0.208116285218	-0.023232649555	0.000082074404	0.974667045402	N\A	0.024765039769	0.023429788698	0.002665038727	40	3	-0.003099421522	Global Trend	
36200000	567.453452	1	-0.522789951646	0.739951681168	0.202635242383	-0.027585897664	0.000061302924	0.973205788426	N\A	0.024239018177	0.021699865527	0.002858354909	37	4	0.001696726084	Global Trend	
36250000	562.395785	1	-0.470949037271	0.665064392643	0.231251989022	-0.023362234209	0.000058489617	0.971963423888	N\A	0.024927320158	0.023327334158	0.002894660452	38	3	-0.000273953759	Global Trend	
36300000	578.201323	1	-0.668242911923	0.779510879434	0.186042355710	-0.028515970899	0.000077071844	0.979257454616	N\A	0.026027007884	0.024064343541	0.002951200554	42	6	-0.006958560759	Global Trend	
36350000	580.244617	1	-0.638711656692	0.746431807295	0.169885661995	-0.021499492885	0.000101690481	0.975938637114	N\A	0.025787199699	0.022835151986	0.002895127909	40	4	-0.000972363789	Global Trend	
36400000	570.547638	1	-0.608045248103	0.772410774936	0.127401154162	-0.017770405113	0.000106098190	0.973376580475	N\A	0.026564258454	0.023879789297	0.002769238845	39	4	-0.001325843873	Global Trend	
36450000	569.236136	1	-0.551237111291	0.684455601800	0.225755837356	-0.029200822153	0.000064076224	0.975704964071	N\A	0.020123533482	0.020125640206	0.002576975930	44	1	0.002463105422	Global Trend	
36500000	578.977113	1	-0.596148410499	0.732901846528	0.176750442302	-0.023078786247	0.000075804318	0.972569993153	N\A	0.025290931372	0.022936462286	0.002873189263	28	3	0.000737886294	Global Trend	
36550000	572.727135	1	-0.480788510890	0.689378408021	0.229629012851	-0.025067907135	0.000100280550	0.975430331561	N\A	0.023938902993	0.022523522390	0.002913790075	41	2	-0.003964164452	Global Trend	
36600000	569.886289	1	-0.634758314029	0.710501607810	0.200502433521	-0.023406171518	0.000152800466	0.974588833088	N\A	0.024086805063	0.021786610922	0.002849187742	37	2	0.003308510719	Global Trend	
36650000	561.716368	1	-0.523796009884	0.635783019431	0.232757471978	-0.020372113062	0.000216771844	0.971704356627	N\A	0.023617538030	0.022005450050	0.002904843883	38	3	0.006503169129	Global Trend	
36700000	580.547507	1	-0.543410286969	0.632452345693	0.275114325985	-0.029617368095	0.000087191234	0.976129693387	N\A	0.022157436202	0.020653961398	0.002528897333	42	5	0.003950559983	Global Trend	
36750000	562.141506	1	-0.611239274718	0.699035091822	0.202517310064	-0.021185295617	0.000075290841	0.973389496149	N\A	0.025199976631	0.022829448233	0.002863147389	38	1	0.003546837546	Global Trend	
36800000	572.447656	1	-0.437775798026	0.660727874880	0.222330147493	-0.021829228407	0.000055017557	0.973437006072	N\A	0.025101062570	0.022486687768	0.002459667528	43	2	0.000016534443	Global Trend	
36850000	578.334719	1	-0.510989063279	0.689001080763	0.179817629645	-0.019376266026	0.000109702854	0.974375465468	N\A	0.025260823244	0.021790145543	0.002712334664	48	4	0.002033717149	Global Trend	
36900000	562.777872	1	-0.635648437175	0.745154121637	0.179619378894	-0.021513871615	0.000094226931	0.974804478259	N\A	0.025725024191	0.023170453464	0.002986163624	44	3	-0.002087868141	Global Trend	
36950000	583.827133	1	-0.727779658186	0.738034475973	0.192449256409	-0.024844069372	0.000103564293	0.977411580859	N\A	0.025020476286	0.022898200075	0.002936373927	41	4	0.004596954426	Global Trend	
37000000	586.475370	1	-0.605594960017	0.740095859213	0.182353769343	-0.022787348209	0.000042736762	0.977512570373	N\A	0.025240700697	0.022887262678	0.002581257944	36	5	0.000566446132	Global Trend	
37050000	569.956294	1	-0.498729020956	0.687577166315	0.224297971451	-0.024722035437	0.000089266284	0.977730070004	N\A	0.024707785307	0.022017906199	0.002696065349	34	3	-0.002156709215	Global Trend	
37100000	567.136942	1	-0.394378188511	0.661908291835	0.232886608789	-0.026180723393	0.000069952926	0.977324697833	N\A	0.024108535536	0.021586054223	0.002809535182	46	2	-0.002152478796	Global Trend	
37150000	569.479823	1	-0.642828528347	0.740815007876	0.203731578522	-0.027367247765	0.000085755099	0.974442605665	N\A	0.023527700249	0.021978631405	0.002592636748	36	4	0.000468118174	Global Trend	
37200000	580.137492	1	-0.442012430254	0.643117937895	0.246575503478	-0.023837962218	0.000078846300	0.981692909610	N\A	0.011274614610	0.013646603178	0.001810478718	51	4	0.000021041381	Global Trend	
37250000	561.619668	1	-0.529692848427	0.684022858808	0.225259603412	-0.026553525341	0.000053865304	0.975881514806	N\A	0.016659880173	0.017030895872	0.002276008996	45	1	0.001081945140	Global Trend	
37300000	557.310046	1	-0.380996590386	0.637344520735	0.253795432310	-0.025309059451	0.000098271839	0.970366564352	N\A	0.025591563585	0.023557305519	0.002706008438	27	0	-0.002970057987	Global Trend	
37350000	570.386521	1	-0.656048015512	0.739566996160	0.175295930749	-0.022607191444	0.000136075197	0.976764133283	N\A	0.024520250050	0.023069499985	0.002943971819	41	2	0.004288391285	Global Trend	
37400000	576.449463	1	-0.534518634914	0.646177166952	0.258288207847	-0.029000920942	0.000049080968	0.974451526729	N\A	0.020704644852	0.019250060148	0.002529997065	37	3	0.001647414710	Global Trend	
37450000	568.331312	1	-0.513867212171	0.716582276345	0.164243699484	-0.017483020165	0.000062140940	0.971066291753	N\A	0.025292017927	0.022548478411	0.002738616473	36	2	-0.000640453417	Global Trend	
37500000	571.001226	1	-0.522951241599	0.680250017947	0.220127204074	-0.024271458218	0.000060826805	0.974133541052	N\A	0.019842534433	0.019319596845	0.002664515761	25	1	0.001603038353	Global Trend	
37550000	579.569456	1	-0.594301023958	0.758153930962	0.153096817678	-0.020848124636	0.000050970294	0.976164673247	N\A	0.026286146481	0.023989328759	0.002988327839	38	5	0.000160551796	Global Trend	
