Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-002.txt
Log File Name:                   SCH_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665279550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	481.452124	1	-1.600491159143	1.148541024778	-0.030828871265	0.005146834308	0.000089524774	0.967002261829	N\A	0.045443640741	0.006564980869	0.023725959043	41	9	0.001997539170	Global Trend	
7250000	474.238670	1	-1.792411713815	1.261151983596	-0.034515356433	-0.057728035830	0.000086763095	0.962287502028	N\A	0.050719118440	0.007022196664	0.027157330882	35	6	0.001408624817	Global Trend	
7300000	464.750178	1	-1.583308839066	1.129693650692	-0.016018386641	-0.051373520760	0.000116784184	0.965157793082	N\A	0.046699718291	0.006535810187	0.026520474061	26	5	0.002890265818	Global Trend	
7350000	476.400720	1	-1.514997556760	1.182192156510	-0.048094277522	0.052867813614	0.000123689193	0.960175364912	N\A	0.049227323978	0.006529116861	0.025914194958	31	7	0.004926535610	Global Trend	
7400000	468.619918	1	-1.490283583587	1.078600649979	-0.026016777569	0.010172565559	0.000113883830	0.961058601206	N\A	0.056476193460	0.007954210272	0.027895733949	31	5	-0.000166696975	Global Trend	
7450000	491.448000	1	-1.533021037809	1.162563095122	-0.026905555622	-0.018337777625	0.000084974475	0.973387146867	N\A	0.029071461930	0.004387489034	0.021178723117	32	6	0.006841863400	Global Trend	
7500000	490.180082	1	-1.629836388381	1.166249042386	-0.042745607090	0.057495333152	0.000122170977	0.966225422653	N\A	0.051701647203	0.007204806203	0.023576042935	35	13	0.002095726519	Global Trend	
7550000	489.402266	1	-1.606508081722	1.204471367621	-0.034191048680	-0.023879590920	0.000097267334	0.965405373313	N\A	0.042595728485	0.005480166863	0.025993853783	26	9	0.005012554706	Global Trend	
7600000	477.415959	1	-1.675457635697	1.179110591387	-0.037867423164	0.023634559108	0.000123203443	0.964525484856	N\A	0.051755598570	0.007728828856	0.025207463244	38	6	0.000769717343	Global Trend	
7650000	478.038860	1	-1.456275030605	1.104560169105	-0.037420318438	0.070083468701	0.000148668748	0.965913480580	N\A	0.043569420361	0.006016600661	0.027713952459	39	6	0.006234228286	Global Trend	
7700000	469.529195	1	-1.642863219941	1.203171762496	-0.041064276647	0.018067312153	0.000124613884	0.965759059376	N\A	0.050703012869	0.006671905251	0.025393886700	32	4	0.003606183277	Global Trend	
7750000	455.301225	1	-1.506748345892	1.075012916006	-0.023221704490	0.008100303513	0.000106321470	0.966025925600	N\A	0.050828778254	0.006997608437	0.023112173461	35	4	0.000771558750	Global Trend	
7800000	481.957549	1	-1.697606027669	1.205442351429	-0.035660858677	-0.006945813061	0.000072732697	0.964759589209	N\A	0.045505611973	0.006010568590	0.025203715323	39	4	0.001960232771	Global Trend	
7850000	479.112497	1	-1.511067802629	1.101124988889	-0.033943502226	0.044459626162	0.000131939847	0.962810594043	N\A	0.052765993761	0.006846354718	0.025520018547	39	8	0.002277403808	Global Trend	
7900000	481.138602	1	-1.726617752074	1.236118657375	-0.048284851914	0.020783453786	0.000114083522	0.966832935663	N\A	0.050998628216	0.007072893993	0.024145823975	33	6	0.001579494414	Global Trend	
7950000	491.642419	1	-1.706878522206	1.199159803876	-0.031576425952	-0.028218518902	0.000126934695	0.967942619217	N\A	0.053317188183	0.007461895125	0.025042937223	31	7	0.001266194605	Global Trend	
8000000	488.069841	1	-1.822593032731	1.287258463608	-0.048248636868	-0.019049247262	0.000091602088	0.966904133170	N\A	0.049032426087	0.007272107008	0.024788514284	47	10	0.000567696129	Global Trend	
8050000	475.681172	1	-1.594922423467	1.155352505690	-0.029596692632	-0.010703284314	0.000115379465	0.962145344105	N\A	0.049285224717	0.006645502018	0.027017025895	34	3	0.003333358615	Global Trend	
8100000	472.036601	1	-1.597845498217	1.158210915134	-0.035419062430	0.035354755976	0.000127010008	0.961871490003	N\A	0.053188854245	0.007162447654	0.026107725932	32	7	0.003371973445	Global Trend	
8150000	493.896712	1	-1.544893817411	1.111801824264	-0.025385282752	0.006324905867	0.000105739687	0.970421349678	N\A	0.049409310640	0.006619779635	0.022384588308	34	9	0.001503240681	Global Trend	
8200000	494.087815	1	-1.774599215016	1.185142584465	-0.030684055145	-0.014561713086	0.000122289317	0.969304874585	N\A	0.050523094066	0.006855011929	0.022562415621	41	9	-0.002117105456	Global Trend	
8250000	481.986738	1	-1.744708875536	1.274651404104	-0.040571665402	-0.042574950446	0.000178967793	0.969498065111	N\A	0.051942742114	0.007114365048	0.025385031487	38	5	0.003883738538	Global Trend	
8300000	487.181202	1	-1.694223076111	1.202141871033	-0.036268948209	-0.014165200827	0.000027115715	0.966714426280	N\A	0.050402638424	0.007147059685	0.025257521333	42	6	0.000345378579	Global Trend	
8350000	489.951123	1	-1.576627650469	1.137487852701	-0.025269950823	-0.012837849991	0.000021429806	0.964195488306	N\A	0.047576817038	0.005755871132	0.024363491355	33	7	0.000834787396	Global Trend	
8400000	480.278460	1	-1.582261032397	1.117928327284	-0.039698528200	0.078254293263	0.000108343819	0.969735489813	N\A	0.051012435144	0.006824244048	0.024865859930	32	5	0.001459990441	Global Trend	
8450000	486.890306	1	-1.581489315044	1.174040093332	-0.037969224434	0.005256938624	0.000101338053	0.965880802420	N\A	0.048675197192	0.006418223412	0.026431186449	39	6	0.002985462837	Global Trend	
8500000	468.748857	1	-1.771629932707	1.239761550561	-0.048897665270	0.018985583351	0.000104770228	0.963037117294	N\A	0.054030682647	0.006811525299	0.024784947300	27	6	-0.000233608868	Global Trend	
8550000	481.917455	1	-1.559527980694	1.167888471493	-0.046204518787	0.054739183353	0.000168231632	0.962639998899	N\A	0.055719968002	0.007059364993	0.025305587782	36	7	0.003653698637	Global Trend	
8600000	481.408826	1	-1.797405319846	1.224734029544	-0.028822808676	-0.052619896558	0.000236216708	0.964354763254	N\A	0.055848238702	0.007712719481	0.026020387728	32	8	0.000572610288	Global Trend	
8650000	487.670092	1	-1.904367592806	1.301987443987	-0.046542066108	-0.032928921101	0.000097615011	0.963734223442	N\A	0.055704732045	0.007697270935	0.024206605110	33	7	0.000372388695	Global Trend	
8700000	473.205558	1	-1.466794555233	1.086984472525	-0.031642879384	0.039653453031	0.000118326643	0.963644533636	N\A	0.049410380395	0.006330018975	0.025331958319	35	5	0.003903158349	Global Trend	
8750000	482.804544	1	-1.766300551917	1.284376609716	-0.051743601078	-0.001398649278	0.000067128470	0.961492966611	N\A	0.052593459043	0.006921929009	0.026006306079	38	4	0.001626486660	Global Trend	
8800000	474.977105	1	-1.712566817864	1.208624782700	-0.040838329859	0.016509216141	0.000105548400	0.963297936728	N\A	0.052027004387	0.007118665679	0.026426538449	31	7	0.001716661705	Global Trend	
8850000	480.323317	1	-1.644083708447	1.165256572034	-0.032244568172	-0.001922900415	0.000122580373	0.967373297220	N\A	0.045080361736	0.006559151368	0.024923668437	34	7	0.002114665465	Global Trend	
8900000	477.166090	1	-1.603377783256	1.165949275585	-0.029640800574	-0.006300024185	0.000096876022	0.967149733389	N\A	0.044326925217	0.005522369623	0.022918952906	36	6	0.003580960654	Global Trend	
8950000	473.091941	1	-1.646391787698	1.182864715649	-0.040407736760	0.020551098916	0.000132897631	0.966733558302	N\A	0.053135878639	0.007958420997	0.026202535067	39	5	0.001685053359	Global Trend	
9000000	474.626955	1	-1.906560110537	1.340795843648	-0.052061687022	-0.032536760089	0.000121463503	0.963512105265	N\A	0.053231920508	0.007319124562	0.024666344501	30	7	0.001663938709	Global Trend	
9050000	483.084645	1	-1.676361426871	1.210995408477	-0.040643099599	-0.015826272661	0.000070970769	0.964752608761	N\A	0.049336099615	0.006950263156	0.024748902785	40	5	0.001108454583	Global Trend	
9100000	495.902441	1	-1.694728390177	1.250743636947	-0.043246594058	-0.006722276357	0.000088857094	0.964626153206	N\A	0.047785424103	0.006542144863	0.026774420070	32	8	0.003165101691	Global Trend	
9150000	494.535766	1	-1.825454573796	1.279883193487	-0.050963344974	-0.003875044997	0.000187867940	0.965627039177	N\A	0.054121377973	0.007437417256	0.024683859886	34	8	0.000863901013	Global Trend	
9200000	483.487381	1	-1.718508814493	1.213147876645	-0.039034426439	-0.002539221609	0.000092916512	0.960935273348	N\A	0.054995659836	0.007680641603	0.026922924965	34	7	0.001141005578	Global Trend	
9250000	484.142326	1	-1.687971359566	1.190979847968	-0.031017455222	-0.017576191363	0.000099363333	0.967915967344	N\A	0.047195732387	0.005129642618	0.020414674271	38	11	0.002670319591	Global Trend	
9300000	486.652363	1	-1.701513156903	1.187528769483	-0.038014877851	-0.008253260317	0.000236290183	0.972434471690	N\A	0.044059344698	0.007110239142	0.021914229049	41	7	-0.000640095751	Global Trend	
9350000	469.505815	1	-1.616714835654	1.156269013067	-0.029338954628	-0.006853982397	0.000093627794	0.958924370665	N\A	0.051854005278	0.007017385319	0.027298323586	34	5	0.002256091278	Global Trend	
9400000	469.259855	1	-1.613242574364	1.162502221257	-0.047193802142	0.059648643124	0.000174265022	0.966974691312	N\A	0.058161302712	0.008276976664	0.027573945822	39	5	0.001229177501	Global Trend	
9450000	475.925454	1	-1.651916113878	1.198669579227	-0.046266165517	0.037690355253	0.000141132923	0.967185251941	N\A	0.050641563116	0.007306569317	0.025310849009	43	8	0.000156635540	Global Trend	
9500000	470.461426	1	-1.732640441338	1.187542167878	-0.030078118480	-0.021301104625	0.000118086779	0.962755777870	N\A	0.057589150603	0.007991501135	0.025621549517	33	6	0.000038320594	Global Trend	
9550000	493.637268	1	-1.689193348348	1.195575256793	-0.032874517055	-0.029059657050	0.000094823786	0.974949498375	N\A	0.043306184019	0.006679995604	0.022617243254	41	8	-0.000498078648	Global Trend	
9600000	486.985786	1	-1.606149059670	1.151333763913	-0.041579822594	0.050571411773	0.000101430455	0.966762855203	N\A	0.053270771478	0.007219612788	0.025649481907	34	8	0.001034028231	Global Trend	
9650000	495.172050	1	-1.771590194292	1.226840107924	-0.033344108780	-0.039705330038	0.000089898288	0.967708364083	N\A	0.050444322725	0.006764834391	0.023253782362	26	8	0.001413979416	Global Trend	
9700000	488.453263	1	-1.605853381307	1.116181973943	-0.025851133553	-0.005543088457	0.000104182610	0.969064275210	N\A	0.048087513073	0.007257882401	0.025522233277	36	9	-0.001620081916	Global Trend	
9750000	462.867733	1	-1.780904689907	1.215228690553	-0.034707576081	-0.009268395373	0.000131957133	0.963795960397	N\A	0.057775085452	0.008119828311	0.025335029958	26	5	0.000468175221	Global Trend	
9800000	491.170007	1	-1.426223276666	1.044898760263	-0.009891323354	0.001496030040	0.000092064056	0.976737377884	N\A	0.028911599451	0.003550484863	0.024701397490	37	8	0.008498469446	Global Trend	
9850000	482.055598	1	-1.471380706164	1.089981948701	-0.037226807966	0.072170935682	0.000102331099	0.968098464328	N\A	0.048417238847	0.006243442953	0.025530627652	38	8	0.002996955025	Global Trend	
9900000	481.526911	1	-1.842157862777	1.269109365296	-0.051477076281	0.024939642439	0.000122061707	0.962977789863	N\A	0.054800955424	0.007318317030	0.021608193668	46	6	0.000623321432	Global Trend	
9950000	491.479506	1	-1.626740880010	1.167906039906	-0.041900876708	0.030340405978	0.000103473430	0.971300846879	N\A	0.051370075184	0.006842157910	0.024866920301	41	7	0.000786170908	Global Trend	
10000000	486.140728	1	-1.739823507754	1.204750660200	-0.035936435464	-0.017258975946	0.000126582198	0.964735773357	N\A	0.057009689055	0.008495547932	0.027203960807	31	8	-0.000286073410	Global Trend	
10050000	488.397288	1	-1.550390028594	1.096038213857	-0.029106628478	0.023490432592	0.000112949156	0.965512090029	N\A	0.055490978734	0.007368951289	0.025201287477	42	7	0.000143397029	Global Trend	
10100000	471.996424	1	-1.708762260476	1.150643482706	-0.022341291017	-0.015697276828	0.000102028731	0.964417380675	N\A	0.054975629628	0.007461340502	0.024752673898	40	6	-0.000368995191	Global Trend	
10150000	482.242140	1	-1.697954978824	1.151337398783	-0.026888762522	-0.015652429007	0.000105797504	0.965166603208	N\A	0.054049760344	0.007262646844	0.025432087793	31	8	-0.000473617968	Global Trend	
10200000	494.809658	1	-1.679824132437	1.194545065524	-0.040501526168	0.018905402846	0.000098198826	0.965935450247	N\A	0.049355023624	0.006982677524	0.024123196602	34	7	0.001472051775	Global Trend	
10250000	475.185330	1	-1.572032630338	1.109372772805	-0.014791485809	-0.026153958866	0.000045848928	0.974397678102	N\A	0.032943616598	0.004221797340	0.021839949686	37	9	0.002802294658	Global Trend	
10300000	481.607498	1	-1.644639735929	1.182477379396	-0.038874820310	0.010697293950	0.000097634082	0.965488631320	N\A	0.048054754845	0.006432192461	0.025657834022	38	4	0.001860151603	Global Trend	
10350000	471.065055	1	-1.774921178945	1.287427351758	-0.051404535936	0.018833426152	0.000150814663	0.967346594463	N\A	0.048676451869	0.006751213086	0.025344203560	28	7	0.003157850768	Global Trend	
10400000	478.435808	1	-1.612842713448	1.148823034843	-0.022420550351	-0.024740957028	0.000092342449	0.964541781551	N\A	0.039580321034	0.005205533056	0.024131089007	44	7	0.003893973483	Global Trend	
10450000	471.964946	1	-1.680524496828	1.217868336521	-0.041611455718	0.002097044303	0.000117599490	0.962728941000	N\A	0.049541442836	0.006999529423	0.026260936739	39	4	0.002113613853	Global Trend	
10500000	472.434099	1	-1.694605655886	1.209308833260	-0.040708237650	0.001100093378	0.000118030450	0.962392486081	N\A	0.053523267088	0.007442058404	0.024983318033	33	5	0.001594033371	Global Trend	
10550000	454.357689	1	-2.083080237478	1.403839140865	-0.060327455700	-0.036294622110	0.000229585758	0.961408739862	N\A	0.058038996940	0.007116385079	0.025242897441	39	4	-0.000261541548	Global Trend	
10600000	478.271687	1	-1.892557074112	1.340258414811	-0.040767005912	-0.084442668735	0.000039485328	0.967384898965	N\A	0.043372903882	0.005966959510	0.024877693302	42	5	0.001130936189	Global Trend	
10650000	471.669383	1	-1.599662644263	1.252120248562	-0.039793797311	-0.023630197114	0.000173697533	0.960930035348	N\A	0.045540523957	0.006109890851	0.027759580064	31	4	0.007546669701	Global Trend	
10700000	488.910599	1	-1.601577545128	1.235392686019	-0.043282071103	-0.007934940675	0.000131191360	0.969342870991	N\A	0.044551001551	0.005323251909	0.025426387493	40	6	0.005662409637	Global Trend	
10750000	477.623423	1	-1.830688121752	1.239891610027	-0.041979496815	-0.007021945185	0.000101164438	0.966273602989	N\A	0.052823774027	0.007300403322	0.023840819055	31	8	-0.000427869578	Global Trend	
10800000	485.841187	1	-1.615754319172	1.149293452041	-0.034927655550	0.011256181993	0.000094653921	0.964294323297	N\A	0.051500039048	0.006969458230	0.024845738730	39	5	0.000717947785	Global Trend	
10850000	491.329138	1	-1.473242167121	1.038777188629	-0.015645403963	0.010433393584	0.000087993034	0.966751802670	N\A	0.048005933616	0.006970061534	0.024520462307	34	9	0.001430620425	Global Trend	
10900000	484.583536	1	-1.787806646717	1.266942148615	-0.030648787925	-0.068466311701	0.000103498377	0.967190240769	N\A	0.046249733588	0.006075349705	0.024317670932	38	8	0.003276392878	Global Trend	
10950000	478.668995	1	-1.677630284674	1.214073387730	-0.038274373919	-0.015587237622	0.000122222917	0.962634916895	N\A	0.052479595894	0.007041064343	0.025165832754	35	6	0.002303471099	Global Trend	
11000000	477.934600	1	-1.847715544611	1.245634784784	-0.038162874568	-0.025531124733	0.000123108758	0.964033900364	N\A	0.056704891070	0.008274125577	0.027293225364	37	7	-0.001215849233	Global Trend	
11050000	476.912308	1	-1.508176073605	1.096851617426	-0.022476819934	0.003868599419	0.000113470438	0.964579690344	N\A	0.043774237849	0.005740361879	0.025153491374	34	5	0.004043735032	Global Trend	
11100000	466.233362	1	-1.665745654589	1.199488792271	-0.034660454300	-0.021390311386	0.000108559601	0.960251139392	N\A	0.057039802954	0.007059652624	0.027279179198	33	7	0.002191747307	Global Trend	
11150000	474.932721	1	-1.481425060915	1.083736183743	-0.028624006194	0.034240904389	0.000113377527	0.962473939588	N\A	0.053301484160	0.006953466098	0.027159767233	43	5	0.002835166593	Global Trend	
11200000	469.624127	1	-1.591167002452	1.151361941431	-0.027380985764	-0.010199817696	0.000038175110	0.966258079336	N\A	0.045694233366	0.005550746058	0.024246907455	28	8	0.001519415432	Global Trend	
11250000	485.580832	1	-1.664099957237	1.175438743841	-0.018796326694	-0.060461769778	0.000039214420	0.967763601395	N\A	0.044258560259	0.005872963514	0.024029343018	36	8	0.001590341672	Global Trend	
11300000	480.283810	1	-1.851601173039	1.272370474872	-0.044724870785	-0.026790211767	0.000100363647	0.968324572922	N\A	0.049977191023	0.006582449580	0.020531596037	26	9	-0.000032067639	Global Trend	
11350000	479.022731	1	-1.888118368533	1.274838260414	-0.038374378588	-0.060162135713	0.000167844404	0.966368515315	N\A	0.056066529193	0.007831454634	0.025501048125	37	8	-0.001625055888	Global Trend	
11400000	476.882443	1	-1.628920908514	1.189631109667	-0.035069941802	-0.007656799552	0.000124135869	0.963625093833	N\A	0.048579892230	0.006301709759	0.025287254685	45	6	0.002856315740	Global Trend	
11450000	469.231073	1	-1.781618113364	1.243265477778	-0.052483784975	0.048512680254	0.000099926281	0.963027967731	N\A	0.058391546400	0.007685875670	0.023572965340	36	7	0.000590835505	Global Trend	
11500000	470.083367	1	-1.623438235211	1.173084470375	-0.043176612658	0.036163651400	0.000126099328	0.961363640228	N\A	0.055844557335	0.007629939977	0.027656237340	41	5	0.001662247400	Global Trend	
11550000	485.523215	1	-1.742376548252	1.214014336272	-0.033923079359	-0.020419697941	0.000090919438	0.966190613508	N\A	0.050945847813	0.006441686359	0.023833461440	31	7	0.001337891133	Global Trend	
11600000	481.341842	1	-1.696031927120	1.206964370281	-0.049946830515	0.056735278890	0.000091320020	0.966407347986	N\A	0.049820132073	0.006847160160	0.024178896910	40	7	0.001430225569	Global Trend	
11650000	499.664544	1	-1.697692494099	1.185898003515	-0.033725046571	-0.019356429791	0.000097462541	0.967805770233	N\A	0.050304924199	0.007618809280	0.024186056127	37	7	-0.000167616933	Global Trend	
11700000	490.596572	1	-1.623155549549	1.185526402374	-0.044143989151	0.023550132372	0.000093158842	0.967300913624	N\A	0.049526718300	0.006482928045	0.023957036206	43	7	0.001350298817	Global Trend	
11750000	484.770388	1	-1.561313003923	1.114034011130	-0.018160453355	-0.029834751728	0.000111561557	0.966739150281	N\A	0.039641238829	0.005334988719	0.025872340909	35	10	0.004412861076	Global Trend	
11800000	487.616831	1	-1.574068717518	1.176884925860	-0.034184934489	0.004280487125	0.000099183648	0.967073676986	N\A	0.038792208235	0.005088044275	0.025658512177	33	8	0.005581998286	Global Trend	
11850000	490.240920	1	-1.737112011833	1.270259802411	-0.059100788319	0.033697663647	0.000090025092	0.964744903431	N\A	0.055426083819	0.007597132833	0.025827955503	34	7	0.000801840517	Global Trend	
11900000	462.482422	1	-1.661960201778	1.232698663275	-0.041557865890	-0.004670310700	0.000128553964	0.962740234388	N\A	0.050655665315	0.006655150928	0.023909475331	34	4	0.003760355153	Global Trend	
11950000	471.316809	1	-1.893590717098	1.301656809283	-0.042051548182	-0.052190293203	0.000193456241	0.958504155566	N\A	0.058074941637	0.008214062251	0.026456354320	33	4	0.001186422536	Global Trend	
12000000	478.554692	1	-1.579048727023	1.147634089472	-0.033404996065	0.007213278100	0.000104318041	0.963985238402	N\A	0.047229227021	0.006381874029	0.026066687412	38	7	0.002736782667	Global Trend	
12050000	469.800602	1	-1.752219068224	1.260239437827	-0.044457283564	-0.024541482571	0.000102449801	0.966281387168	N\A	0.053199447540	0.007116718897	0.026280214808	41	4	0.001413860490	Global Trend	
12100000	479.169799	1	-1.676384929487	1.225023710319	-0.027889775247	-0.060361449944	0.000124502691	0.979999272206	N\A	0.031084565503	0.005327098830	0.021990913839	40	6	0.005256030096	Global Trend	
12150000	471.171249	1	-1.647560748245	1.169970269518	-0.024319774250	-0.041789953152	0.000098162725	0.965852966125	N\A	0.037867472692	0.004701541537	0.027593406580	37	4	0.005737785326	Global Trend	
12200000	470.804154	1	-1.813709808477	1.266964112537	-0.049379724778	0.014055794711	0.000159010716	0.965867946241	N\A	0.050592374223	0.007241381455	0.025253559062	39	7	0.001453758957	Global Trend	
12250000	491.296922	1	-1.667869394488	1.279210086120	-0.055541923998	0.001777530616	0.000169075348	0.964538226008	N\A	0.052097635497	0.007228170874	0.027880151175	46	6	0.003704682045	Global Trend	
12300000	479.532850	1	-1.619377503394	1.164371732488	-0.032604383291	-0.007732201643	0.000087477028	0.969568511332	N\A	0.049077500950	0.006528388508	0.023992801490	41	6	0.001356015400	Global Trend	
12350000	477.402081	1	-1.819062979435	1.303537441730	-0.050572613494	-0.032159584570	0.000088655996	0.961545431296	N\A	0.057142735029	0.007739724622	0.027517516925	36	5	0.000798642385	Global Trend	
